start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo22,2573600,pseudo22,2573649,0,50.0,249.42,249.42,0.0,0.0
pseudo22,2573650,pseudo22,2573699,0,50.0,241.5,241.5,0.0,0.0
pseudo22,2573700,pseudo22,2573749,0,50.0,239.96,239.96,0.0,0.0
pseudo22,2573750,pseudo22,2573799,0,50.0,246.44,246.36,0.0,0.0
pseudo22,2573800,pseudo22,2573849,0,50.0,246.1,246.1,0.0,0.0
pseudo22,2573850,pseudo22,2573899,0,50.0,225.48,225.42,0.0,0.0
pseudo22,2573900,pseudo22,2573949,0,50.0,202.14,202.12,0.0,0.0
pseudo22,2573950,pseudo22,2573999,1,49.0,212.14,212.06,0.08,0.0
pseudo22,2574000,pseudo22,2574049,0,50.0,180.58,180.44,0.0,0.0
pseudo22,2574050,pseudo22,2574099,3,47.0,104.8,99.36,3.28,0.32
pseudo22,2574100,pseudo22,2574149,2,48.0,107.56,101.56,1.96,0.38
pseudo22,2574150,pseudo22,2574199,0,50.0,179.56,179.56,0.0,0.0
pseudo22,2574200,pseudo22,2574249,0,50.0,215.38,215.38,0.0,0.0
pseudo22,2574250,pseudo22,2574299,0,50.0,242.78,242.68,0.0,0.0
pseudo22,2574300,pseudo22,2574349,0,50.0,274.8,274.8,0.0,0.0
pseudo22,2574350,pseudo22,2574399,0,50.0,304.52,304.52,0.0,0.0
pseudo22,2574400,pseudo22,2574449,0,50.0,342.68,342.68,0.0,0.0
pseudo22,2574450,pseudo22,2574499,0,50.0,347.1,347.1,0.0,0.0
pseudo22,2574500,pseudo22,2574549,0,50.0,332.44,332.42,0.0,0.0
pseudo22,2574550,pseudo22,2574599,0,50.0,312.18,312.18,0.0,0.0
pseudo22,2574600,pseudo22,2574649,1,49.0,328.8,325.62,3.16,0.02
pseudo22,2574650,pseudo22,2574699,0,50.0,342.22,342.2,0.0,0.0
pseudo22,2574700,pseudo22,2574749,0,50.0,317.08,316.66,0.0,0.0
pseudo22,2574750,pseudo22,2574799,0,50.0,298.0,298.0,0.0,0.0
pseudo22,2574800,pseudo22,2574849,0,50.0,310.74,310.68,0.0,0.0
pseudo22,2574850,pseudo22,2574899,0,50.0,323.9,323.8,0.0,0.0
pseudo22,2574900,pseudo22,2574949,0,50.0,333.4,333.4,0.0,0.0
pseudo22,2574950,pseudo22,2574999,0,50.0,330.24,330.24,0.0,0.0
pseudo22,2575000,pseudo22,2575049,0,50.0,305.7,305.7,0.0,0.0
pseudo22,2575050,pseudo22,2575099,0,50.0,294.98,294.98,0.0,0.0
pseudo22,2575100,pseudo22,2575149,0,50.0,305.84,305.82,0.0,0.0
pseudo22,2575150,pseudo22,2575199,0,50.0,301.14,301.1,0.0,0.0
pseudo22,2575200,pseudo22,2575249,0,50.0,288.94,288.94,0.0,0.0
pseudo22,2575250,pseudo22,2575299,0,50.0,310.48,310.48,0.0,0.0
pseudo22,2575300,pseudo22,2575349,0,50.0,331.0,330.98,0.0,0.0
pseudo22,2575350,pseudo22,2575399,0,50.0,325.8,325.78,0.0,0.0
pseudo22,2575400,pseudo22,2575449,0,50.0,341.96,341.96,0.0,0.0
pseudo22,2575450,pseudo22,2575499,0,50.0,351.04,351.04,0.0,0.0
pseudo22,2575500,pseudo22,2575549,0,50.0,346.84,346.8,0.0,0.0
pseudo22,2575550,pseudo22,2575599,0,50.0,325.84,325.64,0.0,0.0
pseudo22,2575600,pseudo22,2575649,0,50.0,328.08,328.06,0.0,0.0
pseudo22,2575650,pseudo22,2575699,0,50.0,350.52,350.52,0.0,0.0
pseudo22,2575700,pseudo22,2575749,0,50.0,334.54,334.5,0.0,0.0
pseudo22,2575750,pseudo22,2575799,0,50.0,312.38,312.38,0.0,0.0
pseudo22,2575800,pseudo22,2575849,0,50.0,293.24,293.24,0.0,0.0
pseudo22,2575850,pseudo22,2575899,0,50.0,276.2,276.2,0.0,0.0
pseudo22,2575900,pseudo22,2575949,0,50.0,268.0,268.0,0.0,0.0
pseudo22,2575950,pseudo22,2575999,0,50.0,258.52,258.5,0.0,0.0
pseudo22,2576000,pseudo22,2576049,0,50.0,255.68,255.68,0.0,0.0
pseudo22,2576050,pseudo22,2576099,0,50.0,258.74,258.74,0.0,0.0
pseudo22,2576100,pseudo22,2576149,0,50.0,249.24,249.24,0.0,0.0
pseudo22,2576150,pseudo22,2576199,0,50.0,265.6,265.54,0.0,0.0
pseudo22,2576200,pseudo22,2576249,1,49.0,277.92,275.22,2.7,0.0
pseudo22,2576250,pseudo22,2576299,0,50.0,275.36,275.36,0.0,0.0
pseudo22,2576300,pseudo22,2576349,0,50.0,285.24,284.64,0.0,0.0
pseudo22,2576350,pseudo22,2576399,0,50.0,329.12,329.0,0.0,0.0
pseudo22,2576400,pseudo22,2576449,1,49.0,324.68,321.42,3.26,0.0
pseudo22,2576450,pseudo22,2576499,0,50.0,296.86,296.86,0.0,0.0
pseudo22,2576500,pseudo22,2576549,0,50.0,318.44,318.44,0.0,0.0
pseudo22,2576550,pseudo22,2576599,0,50.0,326.34,326.3,0.0,0.0
pseudo22,2576600,pseudo22,2576649,0,50.0,302.34,302.24,0.0,0.0
pseudo22,2576650,pseudo22,2576699,0,50.0,282.32,282.32,0.0,0.0
pseudo22,2576700,pseudo22,2576749,0,50.0,320.04,320.02,0.0,0.0
pseudo22,2576750,pseudo22,2576799,0,50.0,325.44,325.36,0.0,0.0
pseudo22,2576800,pseudo22,2576849,0,50.0,313.76,313.64,0.0,0.0
pseudo22,2576850,pseudo22,2576899,0,50.0,325.4,325.02,0.0,0.0
pseudo22,2576900,pseudo22,2576949,0,50.0,316.98,316.8,0.0,0.0
pseudo22,2576950,pseudo22,2576999,0,50.0,324.62,324.62,0.0,0.0
pseudo22,2577000,pseudo22,2577049,0,50.0,325.16,325.16,0.0,0.0
pseudo22,2577050,pseudo22,2577099,0,50.0,332.38,332.38,0.0,0.0
pseudo22,2577100,pseudo22,2577149,0,50.0,343.74,343.74,0.0,0.0
pseudo22,2577150,pseudo22,2577199,0,50.0,352.1,352.1,0.0,0.0
pseudo22,2577200,pseudo22,2577249,0,50.0,338.64,338.64,0.0,0.0
pseudo22,2577250,pseudo22,2577299,0,50.0,301.46,301.36,0.0,0.0
pseudo22,2577300,pseudo22,2577349,1,49.0,304.76,298.44,6.28,0.0
pseudo22,2577350,pseudo22,2577399,0,50.0,299.06,299.06,0.0,0.0
pseudo22,2577400,pseudo22,2577449,0,50.0,292.6,292.56,0.0,0.0
pseudo22,2577450,pseudo22,2577499,1,49.0,297.2,290.7,6.24,0.0
pseudo22,2577500,pseudo22,2577549,0,50.0,262.08,261.82,0.0,0.0
pseudo22,2577550,pseudo22,2577599,0,50.0,243.88,243.64,0.0,0.0
pseudo22,2577600,pseudo22,2577649,0,50.0,248.08,248.06,0.0,0.0
pseudo22,2577650,pseudo22,2577699,0,50.0,256.54,256.4,0.0,0.0
pseudo22,2577700,pseudo22,2577749,0,50.0,250.32,250.32,0.0,0.0
pseudo22,2577750,pseudo22,2577799,0,50.0,238.24,238.22,0.0,0.0
pseudo22,2577800,pseudo22,2577849,0,50.0,230.12,230.04,0.0,0.0
pseudo22,2577850,pseudo22,2577899,0,50.0,238.14,237.9,0.0,0.0
pseudo22,2577900,pseudo22,2577949,0,50.0,252.6,252.6,0.0,0.0
pseudo22,2577950,pseudo22,2577999,0,50.0,254.18,254.18,0.0,0.0
pseudo22,2578000,pseudo22,2578049,0,50.0,256.8,256.8,0.0,0.0
pseudo22,2578050,pseudo22,2578099,0,50.0,240.56,240.56,0.0,0.0
pseudo22,2578100,pseudo22,2578149,0,50.0,242.06,241.44,0.0,0.0
pseudo22,2578150,pseudo22,2578199,0,50.0,266.56,266.56,0.0,0.0
pseudo22,2578200,pseudo22,2578249,0,50.0,261.7,261.7,0.0,0.0
pseudo22,2578250,pseudo22,2578299,0,50.0,243.5,243.5,0.0,0.0
pseudo22,2578300,pseudo22,2578349,0,50.0,245.78,245.72,0.0,0.0
pseudo22,2578350,pseudo22,2578399,0,50.0,246.18,246.1,0.0,0.0
pseudo22,2578400,pseudo22,2578449,0,50.0,260.1,260.1,0.0,0.0
pseudo22,2578450,pseudo22,2578499,0,50.0,270.94,270.94,0.0,0.0
pseudo22,2578500,pseudo22,2578549,0,50.0,277.6,277.52,0.0,0.0
pseudo22,2578550,pseudo22,2578599,0,50.0,286.68,286.56,0.0,0.0
pseudo22,2578600,pseudo22,2578649,0,50.0,277.48,277.32,0.0,0.0
pseudo22,2578650,pseudo22,2578699,0,50.0,259.78,259.78,0.0,0.0
pseudo22,2578700,pseudo22,2578749,0,50.0,256.28,256.02,0.0,0.0
pseudo22,2578750,pseudo22,2578799,0,50.0,253.68,253.68,0.0,0.0
pseudo22,2578800,pseudo22,2578849,0,50.0,247.92,247.74,0.0,0.0
pseudo22,2578850,pseudo22,2578899,0,50.0,262.92,262.82,0.0,0.0
pseudo22,2578900,pseudo22,2578949,0,50.0,277.14,277.14,0.0,0.0
pseudo22,2578950,pseudo22,2578999,0,50.0,272.36,271.98,0.0,0.0
pseudo22,2579000,pseudo22,2579049,0,50.0,256.66,256.66,0.0,0.0
pseudo22,2579050,pseudo22,2579099,0,50.0,256.46,256.1,0.0,0.0
pseudo22,2579100,pseudo22,2579149,0,50.0,256.82,256.36,0.0,0.0
pseudo22,2579150,pseudo22,2579199,0,50.0,262.36,262.28,0.0,0.0
pseudo22,2579200,pseudo22,2579249,0,50.0,275.72,275.64,0.0,0.0
pseudo22,2579250,pseudo22,2579299,0,50.0,277.12,277.12,0.0,0.0
pseudo22,2579300,pseudo22,2579349,0,50.0,265.68,265.0,0.0,0.0
pseudo22,2579350,pseudo22,2579399,0,50.0,244.9,244.9,0.0,0.0
pseudo22,2579400,pseudo22,2579449,0,50.0,274.44,274.44,0.0,0.0
pseudo22,2579450,pseudo22,2579499,0,50.0,287.84,287.82,0.0,0.0
pseudo22,2579500,pseudo22,2579549,0,50.0,279.12,279.12,0.0,0.0
pseudo22,2579550,pseudo22,2579599,0,50.0,290.24,290.24,0.0,0.0
pseudo22,2579600,pseudo22,2579649,0,50.0,291.32,291.32,0.0,0.0
pseudo22,2579650,pseudo22,2579699,0,50.0,330.1,330.04,0.0,0.0
pseudo22,2579700,pseudo22,2579749,0,50.0,351.66,351.66,0.0,0.0
pseudo22,2579750,pseudo22,2579799,0,50.0,339.6,339.52,0.0,0.0
pseudo22,2579800,pseudo22,2579849,0,50.0,331.84,331.6,0.0,0.0
pseudo22,2579850,pseudo22,2579899,0,50.0,310.46,310.44,0.0,0.0
pseudo22,2579900,pseudo22,2579949,0,50.0,302.24,302.04,0.0,0.0
pseudo22,2579950,pseudo22,2579999,0,50.0,298.94,298.58,0.0,0.0
pseudo22,2580000,pseudo22,2580049,0,50.0,296.5,296.5,0.0,0.0
pseudo22,2580050,pseudo22,2580099,0,50.0,315.62,315.3,0.0,0.0
pseudo22,2580100,pseudo22,2580149,0,50.0,297.72,297.18,0.0,0.0
pseudo22,2580150,pseudo22,2580199,0,50.0,261.28,261.22,0.0,0.0
pseudo22,2580200,pseudo22,2580249,0,50.0,264.26,264.24,0.0,0.0
pseudo22,2580250,pseudo22,2580299,0,50.0,292.94,292.82,0.0,0.0
pseudo22,2580300,pseudo22,2580349,0,50.0,287.92,287.92,0.0,0.0
pseudo22,2580350,pseudo22,2580399,0,50.0,275.82,275.82,0.0,0.0
pseudo22,2580400,pseudo22,2580449,0,50.0,286.1,286.04,0.0,0.0
pseudo22,2580450,pseudo22,2580499,0,50.0,295.76,295.56,0.0,0.0
pseudo22,2580500,pseudo22,2580549,0,50.0,301.04,301.04,0.0,0.0
pseudo22,2580550,pseudo22,2580599,0,50.0,272.78,272.72,0.0,0.0
pseudo22,2580600,pseudo22,2580649,0,50.0,264.92,264.88,0.0,0.0
pseudo22,2580650,pseudo22,2580699,0,50.0,296.86,296.86,0.0,0.0
pseudo22,2580700,pseudo22,2580749,0,50.0,293.38,293.38,0.0,0.0
pseudo22,2580750,pseudo22,2580799,0,50.0,251.3,250.98,0.0,0.0
pseudo22,2580800,pseudo22,2580849,0,50.0,245.6,244.9,0.0,0.0
pseudo22,2580850,pseudo22,2580899,0,50.0,272.96,272.8,0.0,0.0
pseudo22,2580900,pseudo22,2580949,0,50.0,272.54,272.5,0.0,0.0
pseudo22,2580950,pseudo22,2580999,0,50.0,251.34,251.22,0.0,0.0
pseudo22,2581000,pseudo22,2581049,0,50.0,265.62,265.62,0.0,0.0
pseudo22,2581050,pseudo22,2581099,0,50.0,299.84,299.84,0.0,0.0
pseudo22,2581100,pseudo22,2581149,0,50.0,307.02,307.02,0.0,0.0
pseudo22,2581150,pseudo22,2581199,0,50.0,296.74,296.74,0.0,0.0
pseudo22,2581200,pseudo22,2581249,0,50.0,305.4,305.4,0.0,0.0
pseudo22,2581250,pseudo22,2581299,0,50.0,323.94,323.9,0.0,0.0
pseudo22,2581300,pseudo22,2581349,0,50.0,334.54,334.54,0.0,0.0
pseudo22,2581350,pseudo22,2581399,1,49.0,359.94,352.62,7.32,0.0
pseudo22,2581400,pseudo22,2581449,0,50.0,357.54,357.54,0.0,0.0
pseudo22,2581450,pseudo22,2581499,0,50.0,322.06,322.06,0.0,0.0
pseudo22,2581500,pseudo22,2581549,0,50.0,300.08,300.08,0.0,0.0
pseudo22,2581550,pseudo22,2581599,0,50.0,304.68,304.68,0.0,0.0
pseudo22,2581600,pseudo22,2581649,0,50.0,297.32,297.24,0.0,0.0
pseudo22,2581650,pseudo22,2581699,0,50.0,276.66,276.4,0.0,0.0
pseudo22,2581700,pseudo22,2581749,0,50.0,282.92,282.6,0.0,0.0
pseudo22,2581750,pseudo22,2581799,0,50.0,288.84,288.72,0.0,0.0
pseudo22,2581800,pseudo22,2581849,0,50.0,300.22,300.22,0.0,0.0
pseudo22,2581850,pseudo22,2581899,0,50.0,302.68,302.68,0.0,0.0
pseudo22,2581900,pseudo22,2581949,0,50.0,305.12,305.1,0.0,0.0
pseudo22,2581950,pseudo22,2581999,0,50.0,309.98,309.98,0.0,0.0
pseudo22,2582000,pseudo22,2582049,0,50.0,304.94,304.94,0.0,0.0
pseudo22,2582050,pseudo22,2582099,0,50.0,308.34,308.34,0.0,0.0
pseudo22,2582100,pseudo22,2582149,0,50.0,317.72,317.64,0.0,0.0
pseudo22,2582150,pseudo22,2582199,0,50.0,344.22,344.2,0.0,0.0
pseudo22,2582200,pseudo22,2582249,0,50.0,351.72,351.72,0.0,0.0
pseudo22,2582250,pseudo22,2582299,0,50.0,324.28,324.22,0.0,0.0
pseudo22,2582300,pseudo22,2582349,0,50.0,304.08,304.08,0.0,0.0
pseudo22,2582350,pseudo22,2582399,0,50.0,304.66,304.64,0.0,0.0
pseudo22,2582400,pseudo22,2582449,0,50.0,301.96,301.96,0.0,0.0
pseudo22,2582450,pseudo22,2582499,0,50.0,311.32,311.32,0.0,0.0
pseudo22,2582500,pseudo22,2582549,0,50.0,316.34,316.34,0.0,0.0
pseudo22,2582550,pseudo22,2582599,0,50.0,307.5,307.5,0.0,0.0
pseudo22,2582600,pseudo22,2582649,1,49.0,300.3,294.34,5.94,0.0
pseudo22,2582650,pseudo22,2582699,0,50.0,295.7,295.7,0.0,0.0
pseudo22,2582700,pseudo22,2582749,0,50.0,292.14,292.14,0.0,0.0
pseudo22,2582750,pseudo22,2582799,0,50.0,306.96,306.94,0.0,0.0
pseudo22,2582800,pseudo22,2582849,0,50.0,318.32,318.32,0.0,0.0
pseudo22,2582850,pseudo22,2582899,0,50.0,305.1,305.1,0.0,0.0
pseudo22,2582900,pseudo22,2582949,0,50.0,306.3,306.12,0.0,0.0
pseudo22,2582950,pseudo22,2582999,0,50.0,299.32,299.32,0.0,0.0
pseudo22,2583000,pseudo22,2583049,0,50.0,307.92,307.8,0.0,0.0
pseudo22,2583050,pseudo22,2583099,0,50.0,318.2,318.2,0.0,0.0
pseudo22,2583100,pseudo22,2583149,0,50.0,303.52,303.42,0.0,0.0
pseudo22,2583150,pseudo22,2583199,0,50.0,283.94,283.94,0.0,0.0
pseudo22,2583200,pseudo22,2583249,0,50.0,294.1,294.08,0.0,0.0
pseudo22,2583250,pseudo22,2583299,0,50.0,307.66,307.64,0.0,0.0
pseudo22,2583300,pseudo22,2583349,0,50.0,289.2,289.18,0.0,0.0
pseudo22,2583350,pseudo22,2583399,0,50.0,276.08,275.7,0.0,0.0
pseudo22,2583400,pseudo22,2583449,0,50.0,285.62,285.56,0.0,0.0
pseudo22,2583450,pseudo22,2583499,0,50.0,310.64,310.64,0.0,0.0
pseudo22,2583500,pseudo22,2583549,0,50.0,311.98,311.98,0.0,0.0
pseudo22,2583550,pseudo22,2583599,0,50.0,304.98,304.98,0.0,0.0
pseudo22,2583600,pseudo22,2583649,0,50.0,306.94,306.94,0.0,0.0
pseudo22,2583650,pseudo22,2583699,0,50.0,309.08,309.08,0.0,0.0
pseudo22,2583700,pseudo22,2583749,0,50.0,315.78,315.78,0.0,0.0
pseudo22,2583750,pseudo22,2583799,0,50.0,327.88,327.88,0.0,0.0
pseudo22,2583800,pseudo22,2583849,0,50.0,318.74,318.74,0.0,0.0
pseudo22,2583850,pseudo22,2583899,0,50.0,292.02,292.02,0.0,0.0
pseudo22,2583900,pseudo22,2583949,0,50.0,285.06,285.06,0.0,0.0
pseudo22,2583950,pseudo22,2583999,0,50.0,306.96,306.96,0.0,0.0
pseudo22,2584000,pseudo22,2584049,0,50.0,325.42,325.4,0.0,0.0
pseudo22,2584050,pseudo22,2584099,0,50.0,318.26,317.98,0.0,0.0
pseudo22,2584100,pseudo22,2584149,0,50.0,306.98,306.26,0.0,0.0
pseudo22,2584150,pseudo22,2584199,0,50.0,309.34,309.34,0.0,0.0
pseudo22,2584200,pseudo22,2584249,0,50.0,313.9,313.9,0.0,0.0
pseudo22,2584250,pseudo22,2584299,0,50.0,308.36,308.36,0.0,0.0
pseudo22,2584300,pseudo22,2584349,0,50.0,309.12,309.12,0.0,0.0
pseudo22,2584350,pseudo22,2584399,0,50.0,307.26,307.26,0.0,0.0
pseudo22,2584400,pseudo22,2584449,0,50.0,294.22,294.22,0.0,0.0
pseudo22,2584450,pseudo22,2584499,0,50.0,287.94,287.94,0.0,0.0
pseudo22,2584500,pseudo22,2584549,0,50.0,290.58,290.34,0.0,0.0
pseudo22,2584550,pseudo22,2584599,1,49.0,298.24,295.26,2.98,0.0
pseudo22,2584600,pseudo22,2584649,0,50.0,304.16,304.1,0.0,0.0
pseudo22,2584650,pseudo22,2584699,0,50.0,300.7,300.58,0.0,0.0
pseudo22,2584700,pseudo22,2584749,0,50.0,303.32,303.3,0.0,0.0
pseudo22,2584750,pseudo22,2584799,0,50.0,322.08,322.08,0.0,0.0
pseudo22,2584800,pseudo22,2584849,0,50.0,318.46,318.36,0.0,0.0
pseudo22,2584850,pseudo22,2584899,0,50.0,306.08,306.08,0.0,0.0
pseudo22,2584900,pseudo22,2584949,0,50.0,307.48,307.48,0.0,0.0
pseudo22,2584950,pseudo22,2584999,0,50.0,295.98,295.98,0.0,0.0
pseudo22,2585000,pseudo22,2585049,0,50.0,288.92,288.92,0.0,0.0
pseudo22,2585050,pseudo22,2585099,0,50.0,290.66,290.34,0.0,0.0
pseudo22,2585100,pseudo22,2585149,0,50.0,287.42,287.42,0.0,0.0
pseudo22,2585150,pseudo22,2585199,0,50.0,279.42,279.42,0.0,0.0
pseudo22,2585200,pseudo22,2585249,0,50.0,274.94,274.92,0.0,0.0
pseudo22,2585250,pseudo22,2585299,0,50.0,270.58,270.34,0.0,0.0
pseudo22,2585300,pseudo22,2585349,0,50.0,282.3,282.02,0.0,0.0
pseudo22,2585350,pseudo22,2585399,0,50.0,266.96,266.96,0.0,0.0
pseudo22,2585400,pseudo22,2585449,0,50.0,236.38,236.38,0.0,0.0
pseudo22,2585450,pseudo22,2585499,0,50.0,242.06,242.06,0.0,0.0
pseudo22,2585500,pseudo22,2585549,0,50.0,246.74,246.72,0.0,0.0
pseudo22,2585550,pseudo22,2585599,0,50.0,250.84,250.84,0.0,0.0
pseudo22,2585600,pseudo22,2585649,0,50.0,259.44,259.16,0.0,0.0
pseudo22,2585650,pseudo22,2585699,0,50.0,259.22,259.22,0.0,0.0
pseudo22,2585700,pseudo22,2585749,0,50.0,247.44,247.4,0.0,0.0
pseudo22,2585750,pseudo22,2585799,0,50.0,263.56,263.04,0.0,0.0
pseudo22,2585800,pseudo22,2585849,0,50.0,278.94,278.94,0.0,0.0
pseudo22,2585850,pseudo22,2585899,0,50.0,253.34,253.34,0.0,0.0
pseudo22,2585900,pseudo22,2585949,0,50.0,251.12,250.7,0.0,0.0
pseudo22,2585950,pseudo22,2585999,0,50.0,277.06,276.9,0.0,0.0
pseudo22,2586000,pseudo22,2586049,0,50.0,277.84,277.8,0.0,0.0
pseudo22,2586050,pseudo22,2586099,0,50.0,269.96,269.96,0.0,0.0
pseudo22,2586100,pseudo22,2586149,0,50.0,292.5,292.22,0.0,0.0
pseudo22,2586150,pseudo22,2586199,0,50.0,298.72,298.62,0.0,0.0
pseudo22,2586200,pseudo22,2586249,1,49.0,269.78,266.96,2.66,0.0
pseudo22,2586250,pseudo22,2586299,0,50.0,238.88,238.64,0.0,0.0
pseudo22,2586300,pseudo22,2586349,0,50.0,225.68,225.66,0.0,0.0
pseudo22,2586350,pseudo22,2586399,0,50.0,234.96,234.84,0.0,0.0
pseudo22,2586400,pseudo22,2586449,1,49.0,239.32,236.88,2.38,0.0
pseudo22,2586450,pseudo22,2586499,0,50.0,237.58,237.58,0.0,0.0
pseudo22,2586500,pseudo22,2586549,1,49.0,240.26,235.64,4.56,0.0
pseudo22,2586550,pseudo22,2586599,0,50.0,258.7,258.68,0.0,0.0
pseudo22,2586600,pseudo22,2586649,0,50.0,262.36,262.34,0.0,0.0
pseudo22,2586650,pseudo22,2586699,0,50.0,262.84,262.82,0.0,0.0
pseudo22,2586700,pseudo22,2586749,0,50.0,269.26,269.08,0.0,0.0
pseudo22,2586750,pseudo22,2586799,0,50.0,245.5,245.5,0.0,0.0
pseudo22,2586800,pseudo22,2586849,0,50.0,237.76,237.54,0.0,0.0
pseudo22,2586850,pseudo22,2586899,0,50.0,265.82,265.82,0.0,0.0
pseudo22,2586900,pseudo22,2586949,0,50.0,232.54,232.54,0.0,0.0
pseudo22,2586950,pseudo22,2586999,0,50.0,214.76,214.48,0.0,0.0
pseudo22,2587000,pseudo22,2587049,0,50.0,251.06,251.0,0.0,0.0
pseudo22,2587050,pseudo22,2587099,0,50.0,270.2,270.1,0.0,0.0
pseudo22,2587100,pseudo22,2587149,0,50.0,281.62,281.58,0.0,0.0
pseudo22,2587150,pseudo22,2587199,0,50.0,289.36,289.32,0.0,0.0
pseudo22,2587200,pseudo22,2587249,0,50.0,286.76,286.58,0.0,0.0
pseudo22,2587250,pseudo22,2587299,0,50.0,267.22,267.22,0.0,0.0
pseudo22,2587300,pseudo22,2587349,0,50.0,263.02,262.98,0.0,0.0
pseudo22,2587350,pseudo22,2587399,0,50.0,261.98,261.98,0.0,0.0
pseudo22,2587400,pseudo22,2587449,0,50.0,246.04,246.04,0.0,0.0
pseudo22,2587450,pseudo22,2587499,0,50.0,239.94,239.94,0.0,0.0
pseudo22,2587500,pseudo22,2587549,0,50.0,240.92,240.92,0.0,0.0
pseudo22,2587550,pseudo22,2587599,0,50.0,245.62,245.62,0.0,0.0
pseudo22,2587600,pseudo22,2587649,1,49.0,249.9,247.44,2.42,0.0
pseudo22,2587650,pseudo22,2587699,1,49.0,257.12,254.3,2.82,0.0
pseudo22,2587700,pseudo22,2587749,0,50.0,242.04,241.6,0.0,0.0
pseudo22,2587750,pseudo22,2587799,0,50.0,253.76,253.18,0.0,0.0
pseudo22,2587800,pseudo22,2587849,0,50.0,273.84,271.54,0.0,0.0
pseudo22,2587850,pseudo22,2587899,0,50.0,256.98,256.5,0.0,0.0
pseudo22,2587900,pseudo22,2587949,0,50.0,263.42,263.42,0.0,0.0
pseudo22,2587950,pseudo22,2587999,0,50.0,271.94,271.94,0.0,0.0
pseudo22,2588000,pseudo22,2588049,0,50.0,272.1,272.08,0.0,0.0
pseudo22,2588050,pseudo22,2588099,0,50.0,264.9,264.5,0.0,0.0
pseudo22,2588100,pseudo22,2588149,0,50.0,256.66,256.66,0.0,0.0
pseudo22,2588150,pseudo22,2588199,0,50.0,251.28,251.04,0.0,0.0
pseudo22,2588200,pseudo22,2588249,0,50.0,274.14,274.0,0.0,0.0
pseudo22,2588250,pseudo22,2588299,0,50.0,292.48,292.26,0.0,0.0
pseudo22,2588300,pseudo22,2588349,0,50.0,280.66,280.3,0.0,0.0
pseudo22,2588350,pseudo22,2588399,0,50.0,258.68,258.68,0.0,0.0
pseudo22,2588400,pseudo22,2588449,0,50.0,242.02,242.0,0.0,0.0
pseudo22,2588450,pseudo22,2588499,0,50.0,254.32,253.92,0.0,0.0
pseudo22,2588500,pseudo22,2588549,0,50.0,268.96,268.96,0.0,0.0
pseudo22,2588550,pseudo22,2588599,0,50.0,261.6,261.6,0.0,0.0
pseudo22,2588600,pseudo22,2588649,0,50.0,239.48,239.48,0.0,0.0
pseudo22,2588650,pseudo22,2588699,0,50.0,248.96,248.96,0.0,0.0
pseudo22,2588700,pseudo22,2588749,0,50.0,265.92,265.26,0.0,0.0
pseudo22,2588750,pseudo22,2588799,0,50.0,250.04,249.56,0.0,0.0
pseudo22,2588800,pseudo22,2588849,0,50.0,245.84,245.5,0.0,0.0
pseudo22,2588850,pseudo22,2588899,0,50.0,275.6,275.6,0.0,0.0
pseudo22,2588900,pseudo22,2588949,1,49.0,281.84,278.6,2.98,0.04
pseudo22,2588950,pseudo22,2588999,0,50.0,251.34,251.26,0.0,0.0
pseudo22,2589000,pseudo22,2589049,0,50.0,263.84,263.84,0.0,0.0
pseudo22,2589050,pseudo22,2589099,0,50.0,265.12,265.12,0.0,0.0
pseudo22,2589100,pseudo22,2589149,0,50.0,258.64,258.64,0.0,0.0
pseudo22,2589150,pseudo22,2589199,0,50.0,284.36,284.34,0.0,0.0
pseudo22,2589200,pseudo22,2589249,0,50.0,292.74,292.72,0.0,0.0
pseudo22,2589250,pseudo22,2589299,1,49.0,279.26,276.22,2.92,0.0
pseudo22,2589300,pseudo22,2589349,0,50.0,262.52,262.52,0.0,0.0
pseudo22,2589350,pseudo22,2589399,0,50.0,276.72,276.68,0.0,0.0
pseudo22,2589400,pseudo22,2589449,1,49.0,301.8,298.56,3.24,0.0
pseudo22,2589450,pseudo22,2589499,0,50.0,291.2,291.06,0.0,0.0
pseudo22,2589500,pseudo22,2589549,0,50.0,297.94,297.94,0.0,0.0
pseudo22,2589550,pseudo22,2589599,0,50.0,292.44,292.44,0.0,0.0
pseudo22,2589600,pseudo22,2589649,0,50.0,270.84,270.84,0.0,0.0
pseudo22,2589650,pseudo22,2589699,1,49.0,279.66,277.02,2.64,0.0
pseudo22,2589700,pseudo22,2589749,0,50.0,299.8,299.78,0.0,0.0
pseudo22,2589750,pseudo22,2589799,0,50.0,305.42,305.42,0.0,0.0
pseudo22,2589800,pseudo22,2589849,0,50.0,306.7,306.7,0.0,0.0
pseudo22,2589850,pseudo22,2589899,0,50.0,332.56,332.54,0.0,0.0
pseudo22,2589900,pseudo22,2589949,0,50.0,355.32,355.32,0.0,0.0
pseudo22,2589950,pseudo22,2589999,0,50.0,343.36,343.36,0.0,0.0
pseudo22,2590000,pseudo22,2590049,0,50.0,331.2,331.16,0.0,0.0
pseudo22,2590050,pseudo22,2590099,0,50.0,353.72,353.72,0.0,0.0
pseudo22,2590100,pseudo22,2590149,0,50.0,347.62,347.62,0.0,0.0
