start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
mitochondrion,189651,mitochondrion,189700,0,50.0,2997.7,2996.98,0.0,0.0
mitochondrion,189701,mitochondrion,189750,0,50.0,2999.26,2998.2,0.0,0.0
mitochondrion,189751,mitochondrion,189800,0,50.0,2997.88,2997.74,0.0,0.0
mitochondrion,189801,mitochondrion,189850,0,50.0,2998.38,2998.04,0.0,0.0
mitochondrion,189851,mitochondrion,189900,0,50.0,2998.38,2997.26,0.0,0.0
mitochondrion,189901,mitochondrion,189950,0,50.0,2999.08,2996.82,0.0,0.0
mitochondrion,189951,mitochondrion,190000,0,50.0,2999.06,2973.02,0.0,0.0
mitochondrion,190001,mitochondrion,190050,0,50.0,2999.26,2994.74,0.0,0.0
mitochondrion,190051,mitochondrion,190100,0,50.0,2999.34,2993.56,0.0,0.0
mitochondrion,190101,mitochondrion,190150,0,50.0,2998.94,2993.06,0.0,0.0
mitochondrion,190151,mitochondrion,190200,0,50.0,2998.68,2998.26,0.0,0.0
mitochondrion,190201,mitochondrion,190250,0,50.0,2999.44,2998.84,0.0,0.0
mitochondrion,190251,mitochondrion,190300,0,50.0,2998.82,2998.08,0.0,0.0
mitochondrion,190301,mitochondrion,190350,0,50.0,2999.1,2998.48,0.0,0.0
mitochondrion,190351,mitochondrion,190400,0,50.0,2998.82,2997.68,0.0,0.0
mitochondrion,190401,mitochondrion,190450,0,50.0,2998.94,2997.76,0.0,0.0
mitochondrion,190451,mitochondrion,190500,0,50.0,2998.56,2997.82,0.0,0.0
mitochondrion,190501,mitochondrion,190550,0,50.0,2998.3,2996.62,0.0,0.0
mitochondrion,190551,mitochondrion,190600,0,50.0,2998.86,2997.44,0.0,0.0
mitochondrion,190601,mitochondrion,190650,0,50.0,2998.78,2998.04,0.0,0.0
mitochondrion,190651,mitochondrion,190700,0,50.0,2997.98,2996.1,0.0,0.0
mitochondrion,190701,mitochondrion,190750,0,50.0,2999.2,2998.16,0.0,0.0
mitochondrion,190751,mitochondrion,190800,0,50.0,2997.18,2995.68,0.0,0.0
mitochondrion,190801,mitochondrion,190850,0,50.0,2999.04,2997.58,0.0,0.0
mitochondrion,190851,mitochondrion,190900,0,50.0,2998.0,2997.68,0.0,0.0
mitochondrion,190901,mitochondrion,190950,0,50.0,2998.3,2994.66,0.0,0.0
mitochondrion,190951,mitochondrion,191000,0,50.0,2998.46,2997.72,0.0,0.0
mitochondrion,191001,mitochondrion,191050,0,50.0,2997.86,2995.38,0.0,0.0
mitochondrion,191051,mitochondrion,191100,0,50.0,2998.46,2997.36,0.0,0.0
mitochondrion,191101,mitochondrion,191150,0,50.0,2998.62,2997.82,0.0,0.0
mitochondrion,191151,mitochondrion,191200,0,50.0,2999.5,2999.3,0.0,0.0
mitochondrion,191201,mitochondrion,191250,0,50.0,2999.12,2998.82,0.0,0.0
mitochondrion,191251,mitochondrion,191300,0,50.0,2999.02,2998.5,0.0,0.0
mitochondrion,191301,mitochondrion,191350,0,50.0,2998.6,2997.72,0.0,0.0
mitochondrion,191351,mitochondrion,191400,0,50.0,2999.3,2999.26,0.0,0.0
mitochondrion,191401,mitochondrion,191450,0,50.0,2998.64,2997.2,0.0,0.0
mitochondrion,191451,mitochondrion,191500,0,50.0,2999.26,2998.6,0.0,0.0
mitochondrion,191501,mitochondrion,191550,0,50.0,2998.74,2998.38,0.0,0.0
mitochondrion,191551,mitochondrion,191600,0,50.0,2999.22,2998.56,0.0,0.0
mitochondrion,191601,mitochondrion,191650,0,50.0,2999.58,2998.68,0.0,0.0
mitochondrion,191651,mitochondrion,191700,0,50.0,2999.3,2998.18,0.0,0.0
mitochondrion,191701,mitochondrion,191750,0,50.0,2998.78,2997.16,0.0,0.0
mitochondrion,191751,mitochondrion,191800,0,50.0,2997.64,2996.66,0.0,0.0
mitochondrion,191801,mitochondrion,191850,0,50.0,2999.32,2998.64,0.0,0.0
mitochondrion,191851,mitochondrion,191900,0,50.0,2998.68,2998.16,0.0,0.0
mitochondrion,191901,mitochondrion,191950,0,50.0,2999.2,2998.38,0.0,0.0
mitochondrion,191951,mitochondrion,192000,0,50.0,2998.76,2998.7,0.0,0.0
mitochondrion,192001,mitochondrion,192050,0,50.0,2998.66,2997.98,0.0,0.0
mitochondrion,192051,mitochondrion,192100,0,50.0,2998.28,2997.56,0.0,0.0
mitochondrion,192101,mitochondrion,192150,0,50.0,2999.16,2998.66,0.0,0.0
mitochondrion,192151,mitochondrion,192200,0,50.0,2998.82,2997.54,0.0,0.0
mitochondrion,192201,mitochondrion,192250,0,50.0,2998.8,2997.3,0.0,0.0
mitochondrion,192251,mitochondrion,192300,0,50.0,2998.94,2998.58,0.0,0.0
mitochondrion,192301,mitochondrion,192350,0,50.0,2998.08,2997.88,0.0,0.0
mitochondrion,192351,mitochondrion,192400,0,50.0,2997.88,2996.02,0.0,0.0
mitochondrion,192401,mitochondrion,192450,0,50.0,2997.48,2996.14,0.0,0.0
mitochondrion,192451,mitochondrion,192500,0,50.0,2999.0,2997.82,0.0,0.0
mitochondrion,192501,mitochondrion,192550,0,50.0,2997.96,2997.6,0.0,0.0
mitochondrion,192551,mitochondrion,192600,0,50.0,2999.4,2999.24,0.0,0.0
mitochondrion,192601,mitochondrion,192650,0,50.0,2999.1,2998.8,0.0,0.0
mitochondrion,192651,mitochondrion,192700,0,50.0,2999.64,2999.02,0.0,0.0
mitochondrion,192701,mitochondrion,192750,0,50.0,2999.6,2998.3,0.0,0.0
mitochondrion,192751,mitochondrion,192800,0,50.0,2998.12,2997.34,0.0,0.0
mitochondrion,192801,mitochondrion,192850,0,50.0,2998.28,2997.48,0.0,0.0
mitochondrion,192851,mitochondrion,192900,0,50.0,2999.16,2995.62,0.0,0.0
mitochondrion,192901,mitochondrion,192950,0,50.0,2999.14,2997.74,0.0,0.0
mitochondrion,192951,mitochondrion,193000,0,50.0,2999.1,2998.56,0.0,0.0
mitochondrion,193001,mitochondrion,193050,0,50.0,2999.24,2998.8,0.0,0.0
mitochondrion,193051,mitochondrion,193100,0,50.0,2998.46,2998.14,0.0,0.0
mitochondrion,193101,mitochondrion,193150,0,50.0,2998.12,2998.06,0.0,0.0
mitochondrion,193151,mitochondrion,193200,0,50.0,2998.76,2998.28,0.0,0.0
mitochondrion,193201,mitochondrion,193250,0,50.0,2998.68,2998.58,0.0,0.0
mitochondrion,193251,mitochondrion,193300,0,50.0,2999.48,2999.02,0.0,0.0
mitochondrion,193301,mitochondrion,193350,0,50.0,2999.0,2998.68,0.0,0.0
mitochondrion,193351,mitochondrion,193400,0,50.0,2999.28,2999.18,0.0,0.0
mitochondrion,193401,mitochondrion,193450,0,50.0,2997.94,2997.5,0.0,0.0
mitochondrion,193451,mitochondrion,193500,0,50.0,2999.2,2995.78,0.0,0.0
mitochondrion,193501,mitochondrion,193550,0,50.0,2998.8,2988.32,0.0,0.0
mitochondrion,193551,mitochondrion,193600,0,50.0,2998.0,2997.98,0.0,0.0
mitochondrion,193601,mitochondrion,193650,0,50.0,2998.7,2998.4,0.0,0.0
mitochondrion,193651,mitochondrion,193700,0,50.0,2999.2,2999.16,0.0,0.0
mitochondrion,193701,mitochondrion,193750,0,50.0,2999.54,2999.48,0.0,0.0
mitochondrion,193751,mitochondrion,193800,0,50.0,2999.68,2999.46,0.0,0.0
mitochondrion,193801,mitochondrion,193850,0,50.0,2998.62,2998.34,0.0,0.0
mitochondrion,193851,mitochondrion,193900,0,50.0,2997.64,2993.1,0.0,0.0
mitochondrion,193901,mitochondrion,193950,0,50.0,2998.7,2998.28,0.0,0.0
mitochondrion,193951,mitochondrion,194000,0,50.0,2997.64,2997.1,0.0,0.0
mitochondrion,194001,mitochondrion,194050,0,50.0,2997.62,2997.08,0.0,0.0
mitochondrion,194051,mitochondrion,194100,0,50.0,2994.76,2994.0,0.0,0.0
mitochondrion,194101,mitochondrion,194150,0,50.0,2999.28,2998.68,0.0,0.0
mitochondrion,194151,mitochondrion,194200,0,50.0,2998.22,2997.94,0.0,0.0
mitochondrion,194201,mitochondrion,194250,0,50.0,2998.38,2996.72,0.0,0.0
mitochondrion,194251,mitochondrion,194300,0,50.0,2997.8,2997.3,0.0,0.0
mitochondrion,194301,mitochondrion,194350,0,50.0,2998.28,2997.78,0.0,0.0
mitochondrion,194351,mitochondrion,194400,0,50.0,2999.06,2998.6,0.0,0.0
mitochondrion,194401,mitochondrion,194450,0,50.0,2999.6,2998.58,0.0,0.0
mitochondrion,194451,mitochondrion,194500,0,50.0,2999.26,2998.92,0.0,0.0
mitochondrion,194501,mitochondrion,194550,0,50.0,2999.08,2998.72,0.0,0.0
mitochondrion,194551,mitochondrion,194600,0,50.0,2998.64,2998.0,0.0,0.0
mitochondrion,194601,mitochondrion,194650,0,50.0,2999.28,2999.26,0.0,0.0
mitochondrion,194651,mitochondrion,194700,0,50.0,2998.26,2998.12,0.0,0.0
mitochondrion,194701,mitochondrion,194750,0,50.0,2999.44,2999.3,0.0,0.0
mitochondrion,194751,mitochondrion,194800,0,50.0,2998.88,2998.28,0.0,0.0
mitochondrion,194801,mitochondrion,194850,0,50.0,2998.84,2998.5,0.0,0.0
mitochondrion,194851,mitochondrion,194900,0,50.0,2999.08,2999.0,0.0,0.0
mitochondrion,194901,mitochondrion,194950,0,50.0,2999.34,2999.12,0.0,0.0
mitochondrion,194951,mitochondrion,195000,0,50.0,2999.28,2999.1,0.0,0.0
mitochondrion,195001,mitochondrion,195050,0,50.0,2999.5,2999.3,0.0,0.0
mitochondrion,195051,mitochondrion,195100,0,50.0,2999.04,2997.92,0.0,0.0
mitochondrion,195101,mitochondrion,195150,0,50.0,2998.98,2998.14,0.0,0.0
mitochondrion,195151,mitochondrion,195200,0,50.0,2998.52,2997.44,0.0,0.0
mitochondrion,195201,mitochondrion,195250,0,50.0,2998.76,2996.3,0.0,0.0
mitochondrion,195251,mitochondrion,195300,0,50.0,2999.36,2998.42,0.0,0.0
mitochondrion,195301,mitochondrion,195350,0,50.0,2999.7,2999.16,0.0,0.0
mitochondrion,195351,mitochondrion,195400,0,50.0,2999.78,2999.64,0.0,0.0
mitochondrion,195401,mitochondrion,195450,0,50.0,2999.62,2998.68,0.0,0.0
mitochondrion,195451,mitochondrion,195500,0,50.0,2999.1,2998.34,0.0,0.0
mitochondrion,195501,mitochondrion,195550,0,50.0,2998.76,2997.8,0.0,0.0
mitochondrion,195551,mitochondrion,195600,0,50.0,2998.8,2997.58,0.0,0.0
mitochondrion,195601,mitochondrion,195650,0,50.0,2998.78,2997.9,0.0,0.0
mitochondrion,195651,mitochondrion,195700,0,50.0,2998.9,2997.98,0.0,0.0
mitochondrion,195701,mitochondrion,195750,0,50.0,2999.1,2998.94,0.0,0.0
mitochondrion,195751,mitochondrion,195800,0,50.0,2999.38,2999.06,0.0,0.0
mitochondrion,195801,mitochondrion,195850,0,50.0,2999.52,2998.96,0.0,0.0
mitochondrion,195851,mitochondrion,195900,0,50.0,2999.22,2998.56,0.0,0.0
mitochondrion,195901,mitochondrion,195950,0,50.0,2998.2,2997.76,0.0,0.0
mitochondrion,195951,mitochondrion,196000,0,50.0,2998.4,2997.62,0.0,0.0
mitochondrion,196001,mitochondrion,196050,0,50.0,2997.48,2996.28,0.0,0.0
mitochondrion,196051,mitochondrion,196100,0,50.0,2997.2,2995.14,0.0,0.0
mitochondrion,196101,mitochondrion,196150,0,50.0,2998.26,2997.42,0.0,0.0
mitochondrion,196151,mitochondrion,196200,0,50.0,2998.66,2997.78,0.0,0.0
mitochondrion,196201,mitochondrion,196250,0,50.0,2997.4,2996.06,0.0,0.0
mitochondrion,196251,mitochondrion,196300,0,50.0,2998.94,2997.9,0.0,0.0
mitochondrion,196301,mitochondrion,196350,0,50.0,2997.8,2995.08,0.0,0.0
mitochondrion,196351,mitochondrion,196400,0,50.0,2999.46,2998.6,0.0,0.0
mitochondrion,196401,mitochondrion,196450,0,50.0,2998.48,2998.24,0.0,0.0
mitochondrion,196451,mitochondrion,196500,0,50.0,2997.74,2997.02,0.0,0.0
mitochondrion,196501,mitochondrion,196550,0,50.0,2998.66,2998.38,0.0,0.0
mitochondrion,196551,mitochondrion,196600,0,50.0,2999.12,2998.76,0.0,0.0
mitochondrion,196601,mitochondrion,196650,0,50.0,2999.68,2999.28,0.0,0.0
mitochondrion,196651,mitochondrion,196700,0,50.0,2999.06,2998.58,0.0,0.0
mitochondrion,196701,mitochondrion,196750,0,50.0,2999.82,2999.2,0.0,0.0
mitochondrion,196751,mitochondrion,196800,0,50.0,2998.82,2998.12,0.0,0.0
mitochondrion,196801,mitochondrion,196850,0,50.0,2999.16,2998.64,0.0,0.0
mitochondrion,196851,mitochondrion,196900,0,50.0,2998.82,2997.96,0.0,0.0
mitochondrion,196901,mitochondrion,196950,0,50.0,2998.76,2998.38,0.0,0.0
mitochondrion,196951,mitochondrion,197000,0,50.0,2999.14,2999.0,0.0,0.0
mitochondrion,197001,mitochondrion,197050,0,50.0,2998.52,2997.78,0.0,0.0
mitochondrion,197051,mitochondrion,197100,0,50.0,2998.22,2995.94,0.0,0.0
mitochondrion,197101,mitochondrion,197150,0,50.0,2997.62,2994.94,0.0,0.0
mitochondrion,197151,mitochondrion,197200,0,50.0,2997.58,2996.48,0.0,0.0
mitochondrion,197201,mitochondrion,197250,0,50.0,2998.06,2997.08,0.0,0.0
mitochondrion,197251,mitochondrion,197300,0,50.0,2998.82,2996.78,0.0,0.0
mitochondrion,197301,mitochondrion,197350,0,50.0,2999.12,2998.42,0.0,0.0
mitochondrion,197351,mitochondrion,197400,0,50.0,2998.7,2998.46,0.0,0.0
mitochondrion,197401,mitochondrion,197450,0,50.0,2998.96,2998.24,0.0,0.0
mitochondrion,197451,mitochondrion,197500,0,50.0,2997.84,2996.68,0.0,0.0
mitochondrion,197501,mitochondrion,197550,0,50.0,2996.9,2996.68,0.0,0.0
mitochondrion,197551,mitochondrion,197600,0,50.0,2997.58,2997.48,0.0,0.0
mitochondrion,197601,mitochondrion,197650,0,50.0,2997.08,2996.16,0.0,0.0
mitochondrion,197651,mitochondrion,197700,0,50.0,2998.0,2996.82,0.0,0.0
mitochondrion,197701,mitochondrion,197750,0,50.0,2999.0,2997.02,0.0,0.0
mitochondrion,197751,mitochondrion,197800,0,50.0,2998.58,2997.08,0.0,0.0
mitochondrion,197801,mitochondrion,197850,0,50.0,2998.74,2998.42,0.0,0.0
mitochondrion,197851,mitochondrion,197900,0,50.0,2998.28,2997.34,0.0,0.0
mitochondrion,197901,mitochondrion,197950,0,50.0,2998.64,2997.64,0.0,0.0
mitochondrion,197951,mitochondrion,198000,0,50.0,2999.28,2998.98,0.0,0.0
mitochondrion,198001,mitochondrion,198050,0,50.0,2998.34,2998.12,0.0,0.0
mitochondrion,198051,mitochondrion,198100,0,50.0,2996.64,2996.26,0.0,0.0
mitochondrion,198101,mitochondrion,198150,1,49.0,2997.84,2968.78,27.32,0.54
mitochondrion,198151,mitochondrion,198200,1,49.0,2998.84,2974.26,21.52,0.9
mitochondrion,198201,mitochondrion,198250,0,50.0,2998.28,2996.88,0.0,0.0
mitochondrion,198251,mitochondrion,198300,0,50.0,2997.34,2996.88,0.0,0.0
mitochondrion,198301,mitochondrion,198350,0,50.0,2998.78,2997.54,0.0,0.0
mitochondrion,198351,mitochondrion,198400,0,50.0,2997.4,2996.86,0.0,0.0
mitochondrion,198401,mitochondrion,198450,0,50.0,2997.4,2995.5,0.0,0.0
mitochondrion,198451,mitochondrion,198500,0,50.0,2998.72,2997.6,0.0,0.0
mitochondrion,198501,mitochondrion,198550,0,50.0,2998.36,2996.86,0.0,0.0
mitochondrion,198551,mitochondrion,198600,0,50.0,2999.08,2998.16,0.0,0.0
mitochondrion,198601,mitochondrion,198650,0,50.0,2999.22,2996.94,0.0,0.0
mitochondrion,198651,mitochondrion,198700,0,50.0,2999.08,2998.76,0.0,0.0
mitochondrion,198701,mitochondrion,198750,0,50.0,2999.48,2999.26,0.0,0.0
mitochondrion,198751,mitochondrion,198800,0,50.0,2999.08,2998.18,0.0,0.0
mitochondrion,198801,mitochondrion,198850,0,50.0,2999.28,2998.2,0.0,0.0
mitochondrion,198851,mitochondrion,198900,0,50.0,2999.08,2998.5,0.0,0.0
mitochondrion,198901,mitochondrion,198950,0,50.0,2998.98,2998.62,0.0,0.0
mitochondrion,198951,mitochondrion,199000,0,50.0,2998.5,2998.14,0.0,0.0
mitochondrion,199001,mitochondrion,199050,0,50.0,2998.44,2997.98,0.0,0.0
mitochondrion,199051,mitochondrion,199100,0,50.0,2998.06,2996.74,0.0,0.0
mitochondrion,199101,mitochondrion,199150,0,50.0,2998.44,2997.62,0.0,0.0
mitochondrion,199151,mitochondrion,199200,0,50.0,2998.3,2998.28,0.0,0.0
mitochondrion,199201,mitochondrion,199250,0,50.0,2998.78,2997.6,0.0,0.0
mitochondrion,199251,mitochondrion,199300,0,50.0,2998.9,2997.8,0.0,0.0
mitochondrion,199301,mitochondrion,199350,0,50.0,2999.0,2998.38,0.0,0.0
mitochondrion,199351,mitochondrion,199400,0,50.0,2998.46,2998.42,0.0,0.0
mitochondrion,199401,mitochondrion,199450,0,50.0,2999.16,2998.56,0.0,0.0
mitochondrion,199451,mitochondrion,199500,0,50.0,2997.12,2995.92,0.0,0.0
mitochondrion,199501,mitochondrion,199550,0,50.0,2998.64,2997.62,0.0,0.0
mitochondrion,199551,mitochondrion,199600,0,50.0,2998.6,2997.02,0.0,0.0
mitochondrion,199601,mitochondrion,199650,0,50.0,2999.42,2998.28,0.0,0.0
mitochondrion,199651,mitochondrion,199700,0,50.0,2998.54,2997.66,0.0,0.0
mitochondrion,199701,mitochondrion,199750,0,50.0,2999.02,2998.16,0.0,0.0
mitochondrion,199751,mitochondrion,199800,0,50.0,2999.34,2998.66,0.0,0.0
mitochondrion,199801,mitochondrion,199850,0,50.0,2998.78,2997.78,0.0,0.0
mitochondrion,199851,mitochondrion,199900,0,50.0,2999.04,2998.04,0.0,0.0
mitochondrion,199901,mitochondrion,199950,0,50.0,2998.66,2998.44,0.0,0.0
mitochondrion,199951,mitochondrion,200000,0,50.0,2998.8,2997.44,0.0,0.0
mitochondrion,200001,mitochondrion,200050,0,50.0,2999.6,2998.56,0.0,0.0
mitochondrion,200051,mitochondrion,200100,0,50.0,2998.78,2997.26,0.0,0.0
mitochondrion,200101,mitochondrion,200150,0,50.0,2996.88,2994.56,0.0,0.0
mitochondrion,200151,mitochondrion,200200,0,50.0,2999.0,2998.68,0.0,0.0
mitochondrion,200201,mitochondrion,200250,0,50.0,2998.9,2998.48,0.0,0.0
mitochondrion,200251,mitochondrion,200300,0,50.0,2999.56,2998.16,0.0,0.0
mitochondrion,200301,mitochondrion,200350,0,50.0,2999.02,2998.88,0.0,0.0
mitochondrion,200351,mitochondrion,200400,0,50.0,2997.82,2997.38,0.0,0.0
mitochondrion,200401,mitochondrion,200450,0,50.0,2999.42,2998.94,0.0,0.0
mitochondrion,200451,mitochondrion,200500,0,50.0,2999.38,2998.58,0.0,0.0
mitochondrion,200501,mitochondrion,200550,0,50.0,2999.24,2995.72,0.0,0.0
mitochondrion,200551,mitochondrion,200600,0,50.0,2997.8,2997.46,0.0,0.0
mitochondrion,200601,mitochondrion,200650,0,50.0,2999.12,2998.56,0.0,0.0
mitochondrion,200651,mitochondrion,200700,0,50.0,2998.12,2982.52,0.0,0.0
mitochondrion,200701,mitochondrion,200750,0,50.0,2997.68,2995.8,0.0,0.0
mitochondrion,200751,mitochondrion,200800,0,50.0,2998.66,2998.04,0.0,0.0
mitochondrion,200801,mitochondrion,200850,0,50.0,2999.2,2997.74,0.0,0.0
mitochondrion,200851,mitochondrion,200900,0,50.0,2999.46,2998.96,0.0,0.0
mitochondrion,200901,mitochondrion,200950,0,50.0,2999.06,2997.76,0.0,0.0
mitochondrion,200951,mitochondrion,201000,0,50.0,2999.22,2998.94,0.0,0.0
mitochondrion,201001,mitochondrion,201050,0,50.0,2998.76,2998.12,0.0,0.0
mitochondrion,201051,mitochondrion,201100,0,50.0,2998.9,2998.8,0.0,0.0
mitochondrion,201101,mitochondrion,201150,0,50.0,2999.42,2998.8,0.0,0.0
mitochondrion,201151,mitochondrion,201200,0,50.0,2998.68,2998.42,0.0,0.0
mitochondrion,201201,mitochondrion,201250,0,50.0,2998.54,2997.66,0.0,0.0
mitochondrion,201251,mitochondrion,201300,0,50.0,2999.16,2998.74,0.0,0.0
mitochondrion,201301,mitochondrion,201350,0,50.0,2998.76,2998.18,0.0,0.0
mitochondrion,201351,mitochondrion,201400,0,50.0,2998.94,2998.08,0.0,0.0
mitochondrion,201401,mitochondrion,201450,0,50.0,2999.08,2998.44,0.0,0.0
mitochondrion,201451,mitochondrion,201500,0,50.0,2998.48,2997.94,0.0,0.0
mitochondrion,201501,mitochondrion,201550,0,50.0,2999.36,2999.14,0.0,0.0
mitochondrion,201551,mitochondrion,201600,0,50.0,2998.62,2998.12,0.0,0.0
mitochondrion,201601,mitochondrion,201650,0,50.0,2999.18,2998.36,0.0,0.0
mitochondrion,201651,mitochondrion,201700,0,50.0,2997.98,2997.5,0.0,0.0
mitochondrion,201701,mitochondrion,201750,0,50.0,2998.14,2997.4,0.0,0.0
mitochondrion,201751,mitochondrion,201800,0,50.0,2999.26,2998.98,0.0,0.0
mitochondrion,201801,mitochondrion,201850,0,50.0,2998.22,2997.16,0.0,0.0
mitochondrion,201851,mitochondrion,201900,0,50.0,2998.62,2996.68,0.0,0.0
mitochondrion,201901,mitochondrion,201950,0,50.0,2999.64,2998.94,0.0,0.0
mitochondrion,201951,mitochondrion,202000,0,50.0,2998.68,2998.08,0.0,0.0
mitochondrion,202001,mitochondrion,202050,0,50.0,2999.3,2999.16,0.0,0.0
mitochondrion,202051,mitochondrion,202100,0,50.0,2999.42,2998.82,0.0,0.0
mitochondrion,202101,mitochondrion,202150,0,50.0,2999.16,2998.3,0.0,0.0
mitochondrion,202151,mitochondrion,202200,0,50.0,2998.14,2997.98,0.0,0.0
mitochondrion,202201,mitochondrion,202250,0,50.0,2999.1,2998.14,0.0,0.0
mitochondrion,202251,mitochondrion,202300,1,49.0,2998.96,2974.98,8.12,0.24
mitochondrion,202301,mitochondrion,202350,1,49.0,2999.6,2994.26,2.92,0.0
mitochondrion,202351,mitochondrion,202400,0,50.0,2999.38,2998.44,0.0,0.0
mitochondrion,202401,mitochondrion,202450,0,50.0,2998.56,2997.64,0.0,0.0
mitochondrion,202451,mitochondrion,202500,0,50.0,2998.5,2997.4,0.0,0.0
mitochondrion,202501,mitochondrion,202550,0,50.0,2998.68,2995.0,0.0,0.0
mitochondrion,202551,mitochondrion,202600,0,50.0,2999.28,2998.62,0.0,0.0
mitochondrion,202601,mitochondrion,202650,0,50.0,2999.26,2998.52,0.0,0.0
mitochondrion,202651,mitochondrion,202700,0,50.0,2999.26,2997.94,0.0,0.0
mitochondrion,202701,mitochondrion,202750,0,50.0,2998.9,2997.32,0.0,0.0
mitochondrion,202751,mitochondrion,202800,0,50.0,2999.22,2997.66,0.0,0.0
mitochondrion,202801,mitochondrion,202850,0,50.0,2998.82,2998.0,0.0,0.0
mitochondrion,202851,mitochondrion,202900,0,50.0,2998.16,2997.0,0.0,0.0
mitochondrion,202901,mitochondrion,202950,0,50.0,2998.84,2998.24,0.0,0.0
mitochondrion,202951,mitochondrion,203000,0,50.0,2999.28,2998.9,0.0,0.0
mitochondrion,203001,mitochondrion,203050,0,50.0,2998.74,2988.16,0.0,0.0
mitochondrion,203051,mitochondrion,203100,0,50.0,2998.34,2986.88,0.0,0.0
mitochondrion,203101,mitochondrion,203150,0,50.0,2999.28,2996.64,0.0,0.0
mitochondrion,203151,mitochondrion,203200,0,50.0,2998.84,2997.1,0.0,0.0
mitochondrion,203201,mitochondrion,203250,0,50.0,2998.56,2996.26,0.0,0.0
mitochondrion,203251,mitochondrion,203300,0,50.0,2998.72,2994.1,0.0,0.0
mitochondrion,203301,mitochondrion,203350,0,50.0,2999.02,2995.54,0.0,0.0
mitochondrion,203351,mitochondrion,203400,0,50.0,2999.44,2998.64,0.0,0.0
mitochondrion,203401,mitochondrion,203450,0,50.0,2999.16,2998.76,0.0,0.0
mitochondrion,203451,mitochondrion,203500,0,50.0,2998.6,2998.58,0.0,0.0
mitochondrion,203501,mitochondrion,203550,0,50.0,2998.6,2998.32,0.0,0.0
mitochondrion,203551,mitochondrion,203600,0,50.0,2997.14,2996.38,0.0,0.0
mitochondrion,203601,mitochondrion,203650,0,50.0,2998.24,2997.58,0.0,0.0
mitochondrion,203651,mitochondrion,203700,0,50.0,2998.32,2997.94,0.0,0.0
mitochondrion,203701,mitochondrion,203750,0,50.0,2999.6,2999.18,0.0,0.0
mitochondrion,203751,mitochondrion,203800,0,50.0,2999.44,2999.26,0.0,0.0
mitochondrion,203801,mitochondrion,203850,0,50.0,2998.92,2998.58,0.0,0.0
mitochondrion,203851,mitochondrion,203900,0,50.0,2999.58,2999.36,0.0,0.0
mitochondrion,203901,mitochondrion,203950,0,50.0,2999.68,2999.44,0.0,0.0
mitochondrion,203951,mitochondrion,204000,0,50.0,2998.64,2998.36,0.0,0.0
mitochondrion,204001,mitochondrion,204050,0,50.0,2999.32,2998.58,0.0,0.0
mitochondrion,204051,mitochondrion,204100,0,50.0,2998.24,2997.76,0.0,0.0
mitochondrion,204101,mitochondrion,204150,0,50.0,2999.52,2999.46,0.0,0.0
mitochondrion,204151,mitochondrion,204200,0,50.0,2996.74,2994.46,0.0,0.0
mitochondrion,204201,mitochondrion,204250,0,50.0,2998.2,2997.3,0.0,0.0
mitochondrion,204251,mitochondrion,204300,0,50.0,2996.94,2995.06,0.0,0.0
mitochondrion,204301,mitochondrion,204350,0,50.0,2998.88,2998.14,0.0,0.0
mitochondrion,204351,mitochondrion,204400,0,50.0,2998.32,2997.4,0.0,0.0
mitochondrion,204401,mitochondrion,204450,0,50.0,2998.18,2997.64,0.0,0.0
mitochondrion,204451,mitochondrion,204500,0,50.0,2998.84,2997.2,0.0,0.0
mitochondrion,204501,mitochondrion,204550,0,50.0,2998.52,2997.04,0.0,0.0
mitochondrion,204551,mitochondrion,204600,0,50.0,2999.6,2998.52,0.0,0.0
mitochondrion,204601,mitochondrion,204650,0,50.0,2999.1,2997.86,0.0,0.0
mitochondrion,204651,mitochondrion,204700,0,50.0,2999.14,2998.52,0.0,0.0
mitochondrion,204701,mitochondrion,204750,0,50.0,2998.16,2997.34,0.0,0.0
mitochondrion,204751,mitochondrion,204800,0,50.0,2998.16,2998.0,0.0,0.0
mitochondrion,204801,mitochondrion,204850,0,50.0,2999.14,2997.96,0.0,0.0
