start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo20,2551267,pseudo20,2551316,0,50.0,253.24,253.24,0.0,0.0
pseudo20,2551317,pseudo20,2551366,1,49.0,262.34,261.84,0.3,0.0
pseudo20,2551367,pseudo20,2551416,3,47.0,291.42,289.58,1.34,0.02
pseudo20,2551417,pseudo20,2551466,4,46.0,278.0,275.14,2.28,0.08
pseudo20,2551467,pseudo20,2551516,0,50.0,255.02,253.62,0.0,0.0
pseudo20,2551517,pseudo20,2551566,8,42.0,299.88,296.36,3.0,0.04
pseudo20,2551567,pseudo20,2551616,1,49.0,320.98,318.84,0.34,0.0
pseudo20,2551617,pseudo20,2551666,0,50.0,314.92,314.7,0.0,0.0
pseudo20,2551667,pseudo20,2551716,0,50.0,299.88,299.6,0.0,0.0
pseudo20,2551717,pseudo20,2551766,0,50.0,293.88,293.3,0.0,0.0
pseudo20,2551767,pseudo20,2551816,0,50.0,301.96,301.18,0.0,0.0
pseudo20,2551817,pseudo20,2551866,0,50.0,298.42,297.86,0.0,0.0
pseudo20,2551867,pseudo20,2551916,2,48.0,303.2,302.12,0.84,0.0
pseudo20,2551917,pseudo20,2551966,6,44.0,319.38,309.22,3.66,0.02
pseudo20,2551967,pseudo20,2552016,1,49.0,322.24,319.9,0.52,0.02
pseudo20,2552017,pseudo20,2552066,0,50.0,309.8,307.46,0.0,0.0
pseudo20,2552067,pseudo20,2552116,0,50.0,311.58,311.34,0.0,0.0
pseudo20,2552117,pseudo20,2552166,1,49.0,304.74,303.94,0.06,0.0
pseudo20,2552167,pseudo20,2552216,0,50.0,283.86,283.64,0.0,0.0
pseudo20,2552217,pseudo20,2552266,0,50.0,259.1,258.72,0.0,0.0
pseudo20,2552267,pseudo20,2552316,0,50.0,246.52,246.5,0.0,0.0
pseudo20,2552317,pseudo20,2552366,0,50.0,270.5,269.78,0.0,0.0
pseudo20,2552367,pseudo20,2552416,0,50.0,279.64,277.92,0.0,0.0
pseudo20,2552417,pseudo20,2552466,0,50.0,258.02,257.42,0.0,0.0
pseudo20,2552467,pseudo20,2552516,0,50.0,242.2,242.18,0.0,0.0
pseudo20,2552517,pseudo20,2552566,0,50.0,259.8,259.52,0.0,0.0
pseudo20,2552567,pseudo20,2552616,0,50.0,299.64,299.62,0.0,0.0
pseudo20,2552617,pseudo20,2552666,0,50.0,313.7,313.6,0.0,0.0
pseudo20,2552667,pseudo20,2552716,0,50.0,315.7,315.64,0.0,0.0
pseudo20,2552717,pseudo20,2552766,0,50.0,327.14,326.94,0.0,0.0
pseudo20,2552767,pseudo20,2552816,0,50.0,302.8,302.48,0.0,0.0
pseudo20,2552817,pseudo20,2552866,0,50.0,286.06,286.06,0.0,0.0
pseudo20,2552867,pseudo20,2552916,0,50.0,304.12,304.08,0.0,0.0
pseudo20,2552917,pseudo20,2552966,0,50.0,294.44,294.44,0.0,0.0
pseudo20,2552967,pseudo20,2553016,0,50.0,280.98,280.98,0.0,0.0
pseudo20,2553017,pseudo20,2553066,0,50.0,270.92,270.92,0.0,0.0
pseudo20,2553067,pseudo20,2553116,0,50.0,251.06,251.06,0.0,0.0
pseudo20,2553117,pseudo20,2553166,0,50.0,241.4,241.18,0.0,0.0
pseudo20,2553167,pseudo20,2553216,0,50.0,270.0,269.94,0.0,0.0
pseudo20,2553217,pseudo20,2553266,0,50.0,262.32,262.06,0.0,0.0
pseudo20,2553267,pseudo20,2553316,0,50.0,254.6,254.54,0.0,0.0
pseudo20,2553317,pseudo20,2553366,0,50.0,275.08,274.92,0.0,0.0
pseudo20,2553367,pseudo20,2553416,0,50.0,278.38,278.38,0.0,0.0
pseudo20,2553417,pseudo20,2553466,0,50.0,273.94,273.92,0.0,0.0
pseudo20,2553467,pseudo20,2553516,0,50.0,265.0,264.96,0.0,0.0
pseudo20,2553517,pseudo20,2553566,0,50.0,261.96,261.96,0.0,0.0
pseudo20,2553567,pseudo20,2553616,0,50.0,255.96,255.96,0.0,0.0
pseudo20,2553617,pseudo20,2553666,0,50.0,229.88,229.88,0.0,0.0
pseudo20,2553667,pseudo20,2553716,1,49.0,189.9,187.04,2.32,0.14
pseudo20,2553717,pseudo20,2553766,2,48.0,174.1,171.28,2.24,0.14
pseudo20,2553767,pseudo20,2553816,0,50.0,229.42,229.42,0.0,0.0
pseudo20,2553817,pseudo20,2553866,0,50.0,259.0,259.0,0.0,0.0
pseudo20,2553867,pseudo20,2553916,0,50.0,267.5,267.48,0.0,0.0
pseudo20,2553917,pseudo20,2553966,0,50.0,283.46,283.26,0.0,0.0
pseudo20,2553967,pseudo20,2554016,0,50.0,281.54,281.54,0.0,0.0
pseudo20,2554017,pseudo20,2554066,0,50.0,306.18,306.16,0.0,0.0
pseudo20,2554067,pseudo20,2554116,0,50.0,301.1,301.1,0.0,0.0
pseudo20,2554117,pseudo20,2554166,0,50.0,288.82,288.54,0.0,0.0
pseudo20,2554167,pseudo20,2554216,1,49.0,343.68,336.42,7.26,0.0
pseudo20,2554217,pseudo20,2554266,0,50.0,383.12,382.94,0.0,0.0
pseudo20,2554267,pseudo20,2554316,0,50.0,351.94,351.92,0.0,0.0
pseudo20,2554317,pseudo20,2554366,0,50.0,307.72,307.72,0.0,0.0
pseudo20,2554367,pseudo20,2554416,0,50.0,317.92,317.92,0.0,0.0
pseudo20,2554417,pseudo20,2554466,0,50.0,331.2,330.68,0.0,0.0
pseudo20,2554467,pseudo20,2554516,0,50.0,349.48,349.48,0.0,0.0
pseudo20,2554517,pseudo20,2554566,0,50.0,340.44,340.42,0.0,0.0
pseudo20,2554567,pseudo20,2554616,0,50.0,293.9,293.9,0.0,0.0
pseudo20,2554617,pseudo20,2554666,0,50.0,295.02,295.02,0.0,0.0
pseudo20,2554667,pseudo20,2554716,0,50.0,325.72,325.48,0.0,0.0
pseudo20,2554717,pseudo20,2554766,0,50.0,328.86,328.6,0.0,0.0
pseudo20,2554767,pseudo20,2554816,0,50.0,325.14,325.1,0.0,0.0
pseudo20,2554817,pseudo20,2554866,0,50.0,307.54,307.28,0.0,0.0
pseudo20,2554867,pseudo20,2554916,0,50.0,255.96,255.88,0.0,0.0
pseudo20,2554917,pseudo20,2554966,0,50.0,241.38,241.38,0.0,0.0
pseudo20,2554967,pseudo20,2555016,0,50.0,241.9,241.9,0.0,0.0
pseudo20,2555017,pseudo20,2555066,0,50.0,210.34,210.06,0.0,0.0
pseudo20,2555067,pseudo20,2555116,0,50.0,136.32,136.32,0.0,0.0
pseudo20,2555117,pseudo20,2557119,5,45.0,165.34,161.5,2.02,0.2
pseudo20,2557120,pseudo20,2557169,5,45.0,293.44,286.28,1.7,1.38
pseudo20,2557170,pseudo20,2557219,5,45.0,540.66,531.0,3.12,1.54
pseudo20,2557220,pseudo20,2557269,2,48.0,573.62,539.04,1.84,1.2
pseudo20,2557270,pseudo20,2557319,0,50.0,251.28,240.3,0.0,0.0
pseudo20,2557320,pseudo20,2557369,0,50.0,207.48,207.46,0.0,0.0
pseudo20,2557370,pseudo20,2557419,0,50.0,231.22,227.12,0.0,0.0
pseudo20,2557420,pseudo20,2557469,0,50.0,275.74,275.74,0.0,0.0
pseudo20,2557470,pseudo20,2557519,0,50.0,289.92,289.92,0.0,0.0
pseudo20,2557520,pseudo20,2557569,0,50.0,277.8,277.8,0.0,0.0
pseudo20,2557570,pseudo20,2557619,0,50.0,261.58,261.58,0.0,0.0
pseudo20,2557620,pseudo20,2557669,0,50.0,275.6,275.4,0.0,0.0
pseudo20,2557670,pseudo20,2557719,0,50.0,306.9,306.86,0.0,0.0
pseudo20,2557720,pseudo20,2557769,0,50.0,312.9,312.9,0.0,0.0
pseudo20,2557770,pseudo20,2557819,0,50.0,298.68,298.66,0.0,0.0
pseudo20,2557820,pseudo20,2557869,0,50.0,264.52,264.1,0.0,0.0
pseudo20,2557870,pseudo20,2557919,0,50.0,255.32,254.78,0.0,0.0
pseudo20,2557920,pseudo20,2557969,0,50.0,258.24,258.04,0.0,0.0
pseudo20,2557970,pseudo20,2558019,0,50.0,227.86,227.86,0.0,0.0
pseudo20,2558020,pseudo20,2558069,1,49.0,234.28,232.1,1.36,0.1
pseudo20,2558070,pseudo20,2558119,7,43.0,341.14,313.28,11.86,3.3
pseudo20,2558120,pseudo20,2558169,7,43.0,347.12,324.56,14.72,2.06
pseudo20,2558170,pseudo20,2558219,4,46.0,276.54,271.66,3.54,0.08
pseudo20,2558220,pseudo20,2558269,0,50.0,272.58,271.56,0.0,0.0
pseudo20,2558270,pseudo20,2558319,1,49.0,260.68,255.38,5.04,0.06
pseudo20,2558320,pseudo20,2558369,0,50.0,253.62,253.6,0.0,0.0
pseudo20,2558370,pseudo20,2558419,0,50.0,262.18,262.18,0.0,0.0
pseudo20,2558420,pseudo20,2558469,0,50.0,270.04,270.04,0.0,0.0
pseudo20,2558470,pseudo20,2558519,0,50.0,264.8,264.78,0.0,0.0
pseudo20,2558520,pseudo20,2558569,0,50.0,314.58,314.34,0.0,0.0
pseudo20,2558570,pseudo20,2558619,0,50.0,321.88,321.86,0.0,0.0
pseudo20,2558620,pseudo20,2558669,0,50.0,320.02,320.02,0.0,0.0
pseudo20,2558670,pseudo20,2558719,0,50.0,339.1,339.1,0.0,0.0
pseudo20,2558720,pseudo20,2558769,0,50.0,332.76,332.74,0.0,0.0
pseudo20,2558770,pseudo20,2558819,0,50.0,333.48,333.48,0.0,0.0
pseudo20,2558820,pseudo20,2558869,0,50.0,340.14,340.1,0.0,0.0
pseudo20,2558870,pseudo20,2558919,0,50.0,334.88,334.84,0.0,0.0
pseudo20,2558920,pseudo20,2558969,0,50.0,314.72,314.7,0.0,0.0
pseudo20,2558970,pseudo20,2559019,0,50.0,313.4,313.38,0.0,0.0
pseudo20,2559020,pseudo20,2559069,0,50.0,291.84,291.84,0.0,0.0
pseudo20,2559070,pseudo20,2559119,0,50.0,269.04,269.04,0.0,0.0
pseudo20,2559120,pseudo20,2559169,0,50.0,290.32,290.3,0.0,0.0
pseudo20,2559170,pseudo20,2559219,0,50.0,300.96,300.4,0.0,0.0
pseudo20,2559220,pseudo20,2559269,0,50.0,296.94,296.66,0.0,0.0
pseudo20,2559270,pseudo20,2559319,0,50.0,282.0,282.0,0.0,0.0
pseudo20,2559320,pseudo20,2559369,0,50.0,290.06,289.8,0.0,0.0
pseudo20,2559370,pseudo20,2559419,0,50.0,318.52,318.48,0.0,0.0
pseudo20,2559420,pseudo20,2559469,0,50.0,350.64,350.6,0.0,0.0
pseudo20,2559470,pseudo20,2559519,0,50.0,341.56,341.32,0.0,0.0
pseudo20,2559520,pseudo20,2559569,0,50.0,282.54,282.42,0.0,0.0
pseudo20,2559570,pseudo20,2559619,0,50.0,269.54,269.54,0.0,0.0
pseudo20,2559620,pseudo20,2559669,0,50.0,306.22,306.22,0.0,0.0
pseudo20,2559670,pseudo20,2559719,0,50.0,324.0,323.98,0.0,0.0
pseudo20,2559720,pseudo20,2559769,0,50.0,304.3,304.24,0.0,0.0
pseudo20,2559770,pseudo20,2559819,0,50.0,295.12,295.12,0.0,0.0
pseudo20,2559820,pseudo20,2559869,0,50.0,300.9,300.9,0.0,0.0
pseudo20,2559870,pseudo20,2559919,0,50.0,305.06,305.06,0.0,0.0
pseudo20,2559920,pseudo20,2559969,0,50.0,309.86,309.86,0.0,0.0
pseudo20,2559970,pseudo20,2560019,0,50.0,317.44,317.44,0.0,0.0
pseudo20,2560020,pseudo20,2560069,1,49.0,295.28,294.2,1.02,0.06
pseudo20,2560070,pseudo20,2560119,0,50.0,290.74,290.04,0.0,0.0
pseudo20,2560120,pseudo20,2560169,0,50.0,310.94,310.92,0.0,0.0
pseudo20,2560170,pseudo20,2560219,0,50.0,338.12,337.9,0.0,0.0
pseudo20,2560220,pseudo20,2560269,0,50.0,347.76,347.52,0.0,0.0
pseudo20,2560270,pseudo20,2560319,0,50.0,329.78,329.64,0.0,0.0
pseudo20,2560320,pseudo20,2560369,0,50.0,316.38,316.38,0.0,0.0
pseudo20,2560370,pseudo20,2560419,0,50.0,326.68,326.68,0.0,0.0
pseudo20,2560420,pseudo20,2560469,0,50.0,331.78,331.36,0.0,0.0
pseudo20,2560470,pseudo20,2560519,0,50.0,332.2,332.14,0.0,0.0
pseudo20,2560520,pseudo20,2560569,0,50.0,330.88,330.88,0.0,0.0
pseudo20,2560570,pseudo20,2560619,0,50.0,296.22,296.22,0.0,0.0
pseudo20,2560620,pseudo20,2560669,0,50.0,289.1,289.08,0.0,0.0
pseudo20,2560670,pseudo20,2560719,0,50.0,317.54,317.44,0.0,0.0
pseudo20,2560720,pseudo20,2560769,0,50.0,335.48,335.48,0.0,0.0
pseudo20,2560770,pseudo20,2560819,0,50.0,334.6,334.6,0.0,0.0
pseudo20,2560820,pseudo20,2560869,0,50.0,323.48,323.48,0.0,0.0
pseudo20,2560870,pseudo20,2560919,0,50.0,313.86,313.86,0.0,0.0
pseudo20,2560920,pseudo20,2560969,0,50.0,295.98,295.62,0.0,0.0
pseudo20,2560970,pseudo20,2561019,0,50.0,282.58,282.4,0.0,0.0
pseudo20,2561020,pseudo20,2561069,0,50.0,265.4,265.2,0.0,0.0
pseudo20,2561070,pseudo20,2561119,0,50.0,246.74,246.74,0.0,0.0
pseudo20,2561120,pseudo20,2561169,0,50.0,248.78,248.58,0.0,0.0
pseudo20,2561170,pseudo20,2561219,0,50.0,252.66,252.66,0.0,0.0
pseudo20,2561220,pseudo20,2561269,0,50.0,261.7,261.38,0.0,0.0
pseudo20,2561270,pseudo20,2561319,0,50.0,268.84,268.72,0.0,0.0
pseudo20,2561320,pseudo20,2561369,0,50.0,265.2,265.2,0.0,0.0
pseudo20,2561370,pseudo20,2561419,0,50.0,265.38,265.14,0.0,0.0
pseudo20,2561420,pseudo20,2561469,0,50.0,267.14,267.02,0.0,0.0
pseudo20,2561470,pseudo20,2561519,0,50.0,280.34,280.32,0.0,0.0
pseudo20,2561520,pseudo20,2561569,0,50.0,298.8,298.8,0.0,0.0
pseudo20,2561570,pseudo20,2561619,1,49.0,286.02,280.46,5.54,0.02
pseudo20,2561620,pseudo20,2561669,0,50.0,263.06,263.06,0.0,0.0
pseudo20,2561670,pseudo20,2561719,0,50.0,269.98,269.96,0.0,0.0
pseudo20,2561720,pseudo20,2561769,0,50.0,261.38,261.38,0.0,0.0
pseudo20,2561770,pseudo20,2561819,0,50.0,249.4,249.4,0.0,0.0
pseudo20,2561820,pseudo20,2561869,0,50.0,249.26,249.26,0.0,0.0
pseudo20,2561870,pseudo20,2561919,0,50.0,258.28,258.04,0.0,0.0
pseudo20,2561920,pseudo20,2561969,0,50.0,267.58,267.58,0.0,0.0
pseudo20,2561970,pseudo20,2562019,0,50.0,261.86,261.86,0.0,0.0
pseudo20,2562020,pseudo20,2562069,0,50.0,264.76,264.74,0.0,0.0
pseudo20,2562070,pseudo20,2562119,0,50.0,252.64,252.52,0.0,0.0
pseudo20,2562120,pseudo20,2562169,0,50.0,244.64,244.38,0.0,0.0
pseudo20,2562170,pseudo20,2562219,0,50.0,267.04,267.02,0.0,0.0
pseudo20,2562220,pseudo20,2562269,0,50.0,281.84,281.78,0.0,0.0
pseudo20,2562270,pseudo20,2562319,0,50.0,291.8,291.38,0.0,0.0
pseudo20,2562320,pseudo20,2562369,0,50.0,281.64,281.2,0.0,0.0
pseudo20,2562370,pseudo20,2562419,0,50.0,272.06,272.06,0.0,0.0
pseudo20,2562420,pseudo20,2562469,0,50.0,292.74,292.74,0.0,0.0
pseudo20,2562470,pseudo20,2562519,0,50.0,289.24,289.22,0.0,0.0
pseudo20,2562520,pseudo20,2562569,0,50.0,279.76,279.76,0.0,0.0
pseudo20,2562570,pseudo20,2562619,0,50.0,285.1,285.1,0.0,0.0
pseudo20,2562620,pseudo20,2562669,0,50.0,287.02,286.98,0.0,0.0
pseudo20,2562670,pseudo20,2562719,0,50.0,285.36,285.36,0.0,0.0
pseudo20,2562720,pseudo20,2562769,0,50.0,290.1,290.1,0.0,0.0
pseudo20,2562770,pseudo20,2562819,0,50.0,298.72,298.7,0.0,0.0
pseudo20,2562820,pseudo20,2562869,0,50.0,297.84,297.84,0.0,0.0
pseudo20,2562870,pseudo20,2562919,0,50.0,300.08,299.6,0.0,0.0
pseudo20,2562920,pseudo20,2562969,0,50.0,302.68,302.68,0.0,0.0
pseudo20,2562970,pseudo20,2563019,0,50.0,287.06,287.06,0.0,0.0
pseudo20,2563020,pseudo20,2563069,0,50.0,284.2,284.2,0.0,0.0
pseudo20,2563070,pseudo20,2563119,0,50.0,294.26,294.22,0.0,0.0
pseudo20,2563120,pseudo20,2563169,0,50.0,290.22,289.82,0.0,0.0
pseudo20,2563170,pseudo20,2563219,0,50.0,290.64,290.64,0.0,0.0
pseudo20,2563220,pseudo20,2563269,0,50.0,276.98,276.98,0.0,0.0
pseudo20,2563270,pseudo20,2563319,0,50.0,272.1,272.1,0.0,0.0
pseudo20,2563320,pseudo20,2563369,0,50.0,286.1,286.08,0.0,0.0
pseudo20,2563370,pseudo20,2563419,0,50.0,306.48,306.32,0.0,0.0
pseudo20,2563420,pseudo20,2563469,0,50.0,312.72,312.68,0.0,0.0
pseudo20,2563470,pseudo20,2563519,0,50.0,312.64,312.58,0.0,0.0
pseudo20,2563520,pseudo20,2563569,0,50.0,319.02,318.8,0.0,0.0
pseudo20,2563570,pseudo20,2563619,0,50.0,320.78,320.76,0.0,0.0
pseudo20,2563620,pseudo20,2563669,0,50.0,344.38,344.38,0.0,0.0
pseudo20,2563670,pseudo20,2563719,0,50.0,323.58,323.38,0.0,0.0
pseudo20,2563720,pseudo20,2563769,0,50.0,285.48,285.4,0.0,0.0
pseudo20,2563770,pseudo20,2563819,0,50.0,280.54,280.52,0.0,0.0
pseudo20,2563820,pseudo20,2563869,0,50.0,270.5,270.5,0.0,0.0
pseudo20,2563870,pseudo20,2563919,0,50.0,280.58,280.58,0.0,0.0
pseudo20,2563920,pseudo20,2563969,0,50.0,315.94,315.94,0.0,0.0
pseudo20,2563970,pseudo20,2564019,0,50.0,320.92,320.86,0.0,0.0
pseudo20,2564020,pseudo20,2564069,0,50.0,324.94,324.58,0.0,0.0
pseudo20,2564070,pseudo20,2564119,0,50.0,328.9,328.68,0.0,0.0
pseudo20,2564120,pseudo20,2564169,0,50.0,318.32,318.32,0.0,0.0
pseudo20,2564170,pseudo20,2564219,0,50.0,335.4,335.34,0.0,0.0
pseudo20,2564220,pseudo20,2564269,0,50.0,337.3,337.26,0.0,0.0
pseudo20,2564270,pseudo20,2564319,0,50.0,326.96,326.74,0.0,0.0
pseudo20,2564320,pseudo20,2564369,0,50.0,327.44,327.3,0.0,0.0
pseudo20,2564370,pseudo20,2564419,0,50.0,340.84,340.84,0.0,0.0
pseudo20,2564420,pseudo20,2564469,0,50.0,344.3,344.28,0.0,0.0
pseudo20,2564470,pseudo20,2564519,0,50.0,363.34,363.32,0.0,0.0
pseudo20,2564520,pseudo20,2564569,0,50.0,354.38,354.36,0.0,0.0
pseudo20,2564570,pseudo20,2564619,0,50.0,304.76,304.72,0.0,0.0
pseudo20,2564620,pseudo20,2564669,0,50.0,300.38,300.3,0.0,0.0
pseudo20,2564670,pseudo20,2564719,0,50.0,311.44,311.44,0.0,0.0
pseudo20,2564720,pseudo20,2564769,0,50.0,326.72,326.42,0.0,0.0
pseudo20,2564770,pseudo20,2564819,0,50.0,323.18,323.06,0.0,0.0
pseudo20,2564820,pseudo20,2564869,1,49.0,303.22,297.18,6.04,0.0
pseudo20,2564870,pseudo20,2564919,0,50.0,319.34,319.32,0.0,0.0
pseudo20,2564920,pseudo20,2564969,0,50.0,334.18,334.08,0.0,0.0
pseudo20,2564970,pseudo20,2565019,0,50.0,329.02,329.02,0.0,0.0
pseudo20,2565020,pseudo20,2565069,0,50.0,329.7,329.48,0.0,0.0
pseudo20,2565070,pseudo20,2565119,0,50.0,344.12,344.1,0.0,0.0
pseudo20,2565120,pseudo20,2565169,0,50.0,371.52,371.36,0.0,0.0
pseudo20,2565170,pseudo20,2565219,0,50.0,356.82,356.7,0.0,0.0
pseudo20,2565220,pseudo20,2565269,0,50.0,336.18,336.14,0.0,0.0
pseudo20,2565270,pseudo20,2565319,0,50.0,372.54,372.54,0.0,0.0
pseudo20,2565320,pseudo20,2565369,0,50.0,355.48,355.26,0.0,0.0
pseudo20,2565370,pseudo20,2565419,0,50.0,306.66,306.18,0.0,0.0
pseudo20,2565420,pseudo20,2565469,0,50.0,304.96,303.0,0.0,0.0
pseudo20,2565470,pseudo20,2565519,0,50.0,296.58,296.36,0.0,0.0
pseudo20,2565520,pseudo20,2565569,0,50.0,291.36,291.36,0.0,0.0
pseudo20,2565570,pseudo20,2565619,0,50.0,279.58,279.4,0.0,0.0
pseudo20,2565620,pseudo20,2565669,0,50.0,241.2,241.16,0.0,0.0
pseudo20,2565670,pseudo20,2565719,0,50.0,230.1,229.84,0.0,0.0
pseudo20,2565720,pseudo20,2565769,0,50.0,247.0,246.74,0.0,0.0
pseudo20,2565770,pseudo20,2565819,0,50.0,246.54,246.3,0.0,0.0
pseudo20,2565820,pseudo20,2565869,0,50.0,241.84,241.7,0.0,0.0
pseudo20,2565870,pseudo20,2565919,0,50.0,255.04,255.04,0.0,0.0
pseudo20,2565920,pseudo20,2565969,0,50.0,269.0,268.38,0.0,0.0
pseudo20,2565970,pseudo20,2566019,0,50.0,280.7,280.14,0.0,0.0
pseudo20,2566020,pseudo20,2566069,0,50.0,287.2,286.56,0.0,0.0
pseudo20,2566070,pseudo20,2566119,0,50.0,265.42,265.22,0.0,0.0
pseudo20,2566120,pseudo20,2566169,0,50.0,245.6,244.14,0.0,0.0
pseudo20,2566170,pseudo20,2566219,0,50.0,265.38,258.58,0.0,0.0
pseudo20,2566220,pseudo20,2566269,0,50.0,280.82,280.8,0.0,0.0
pseudo20,2566270,pseudo20,2566319,0,50.0,281.16,281.16,0.0,0.0
pseudo20,2566320,pseudo20,2566369,0,50.0,291.32,291.32,0.0,0.0
pseudo20,2566370,pseudo20,2566419,0,50.0,286.36,286.36,0.0,0.0
pseudo20,2566420,pseudo20,2566469,0,50.0,276.58,276.58,0.0,0.0
pseudo20,2566470,pseudo20,2566519,0,50.0,299.1,299.1,0.0,0.0
pseudo20,2566520,pseudo20,2566569,0,50.0,327.74,327.72,0.0,0.0
pseudo20,2566570,pseudo20,2566619,0,50.0,325.12,325.1,0.0,0.0
pseudo20,2566620,pseudo20,2566669,0,50.0,332.66,332.56,0.0,0.0
pseudo20,2566670,pseudo20,2566719,0,50.0,347.08,346.9,0.0,0.0
pseudo20,2566720,pseudo20,2566769,0,50.0,314.94,314.94,0.0,0.0
pseudo20,2566770,pseudo20,2566819,0,50.0,301.8,301.74,0.0,0.0
pseudo20,2566820,pseudo20,2566869,0,50.0,300.9,300.88,0.0,0.0
pseudo20,2566870,pseudo20,2566919,0,50.0,292.82,292.58,0.0,0.0
pseudo20,2566920,pseudo20,2566969,1,49.0,292.34,285.32,0.08,0.02
pseudo20,2566970,pseudo20,2567019,0,50.0,270.64,266.36,0.0,0.0
pseudo20,2567020,pseudo20,2567069,0,50.0,262.0,252.98,0.0,0.0
pseudo20,2567070,pseudo20,2567119,0,50.0,296.16,291.3,0.0,0.0
pseudo20,2567120,pseudo20,2567169,0,50.0,322.34,315.68,0.0,0.0
pseudo20,2567170,pseudo20,2567219,0,50.0,306.74,306.26,0.0,0.0
pseudo20,2567220,pseudo20,2567269,0,50.0,306.58,306.58,0.0,0.0
pseudo20,2567270,pseudo20,2567319,0,50.0,282.78,282.78,0.0,0.0
pseudo20,2567320,pseudo20,2567369,0,50.0,265.98,265.96,0.0,0.0
pseudo20,2567370,pseudo20,2567419,0,50.0,302.2,302.2,0.0,0.0
pseudo20,2567420,pseudo20,2567469,1,49.0,307.42,301.62,5.8,0.0
pseudo20,2567470,pseudo20,2567519,0,50.0,287.92,287.8,0.0,0.0
pseudo20,2567520,pseudo20,2567569,0,50.0,290.54,290.54,0.0,0.0
pseudo20,2567570,pseudo20,2567619,0,50.0,315.76,315.76,0.0,0.0
pseudo20,2567620,pseudo20,2567669,0,50.0,324.78,324.78,0.0,0.0
pseudo20,2567670,pseudo20,2567719,0,50.0,323.92,323.92,0.0,0.0
pseudo20,2567720,pseudo20,2567769,0,50.0,315.92,315.92,0.0,0.0
pseudo20,2567770,pseudo20,2567819,0,50.0,309.02,308.96,0.0,0.0
pseudo20,2567820,pseudo20,2567869,0,50.0,301.2,300.86,0.0,0.0
pseudo20,2567870,pseudo20,2567919,0,50.0,296.1,296.1,0.0,0.0
pseudo20,2567920,pseudo20,2567969,0,50.0,287.58,287.56,0.0,0.0
pseudo20,2567970,pseudo20,2568019,1,49.0,284.26,284.18,0.06,0.02
pseudo20,2568020,pseudo20,2568069,0,50.0,280.3,280.3,0.0,0.0
pseudo20,2568070,pseudo20,2568119,0,50.0,267.58,267.58,0.0,0.0
pseudo20,2568120,pseudo20,2568169,0,50.0,310.82,310.8,0.0,0.0
pseudo20,2568170,pseudo20,2568219,0,50.0,319.4,319.4,0.0,0.0
pseudo20,2568220,pseudo20,2568269,0,50.0,290.42,290.42,0.0,0.0
pseudo20,2568270,pseudo20,2568319,0,50.0,291.64,291.6,0.0,0.0
pseudo20,2568320,pseudo20,2568369,0,50.0,306.68,306.4,0.0,0.0
pseudo20,2568370,pseudo20,2568419,0,50.0,313.18,313.18,0.0,0.0
pseudo20,2568420,pseudo20,2568469,0,50.0,299.66,299.64,0.0,0.0
pseudo20,2568470,pseudo20,2568519,0,50.0,305.78,305.78,0.0,0.0
pseudo20,2568520,pseudo20,2568569,0,50.0,314.32,314.32,0.0,0.0
pseudo20,2568570,pseudo20,2568619,0,50.0,304.2,304.2,0.0,0.0
pseudo20,2568620,pseudo20,2568669,0,50.0,310.88,310.88,0.0,0.0
pseudo20,2568670,pseudo20,2568719,0,50.0,324.2,324.14,0.0,0.0
pseudo20,2568720,pseudo20,2568769,0,50.0,312.82,312.72,0.0,0.0
pseudo20,2568770,pseudo20,2568819,0,50.0,311.44,311.34,0.0,0.0
pseudo20,2568820,pseudo20,2568869,0,50.0,306.2,306.2,0.0,0.0
pseudo20,2568870,pseudo20,2568919,0,50.0,308.42,308.42,0.0,0.0
pseudo20,2568920,pseudo20,2568969,0,50.0,347.7,347.7,0.0,0.0
pseudo20,2568970,pseudo20,2569019,0,50.0,349.88,349.88,0.0,0.0
pseudo20,2569020,pseudo20,2569069,1,49.0,319.82,319.12,0.7,0.0
pseudo20,2569070,pseudo20,2569119,0,50.0,309.16,309.06,0.0,0.0
pseudo20,2569120,pseudo20,2569169,0,50.0,309.1,309.1,0.0,0.0
pseudo20,2569170,pseudo20,2569219,0,50.0,338.48,338.48,0.0,0.0
pseudo20,2569220,pseudo20,2569269,0,50.0,346.96,346.92,0.0,0.0
pseudo20,2569270,pseudo20,2569319,0,50.0,306.76,306.4,0.0,0.0
pseudo20,2569320,pseudo20,2569369,0,50.0,302.74,302.48,0.0,0.0
pseudo20,2569370,pseudo20,2569419,0,50.0,306.58,306.58,0.0,0.0
pseudo20,2569420,pseudo20,2569469,0,50.0,302.04,302.0,0.0,0.0
pseudo20,2569470,pseudo20,2569519,0,50.0,294.84,294.82,0.0,0.0
pseudo20,2569520,pseudo20,2569569,0,50.0,292.38,292.38,0.0,0.0
pseudo20,2569570,pseudo20,2569619,0,50.0,297.26,297.24,0.0,0.0
pseudo20,2569620,pseudo20,2569669,0,50.0,334.22,334.2,0.0,0.0
pseudo20,2569670,pseudo20,2569719,0,50.0,348.24,348.22,0.0,0.0
pseudo20,2569720,pseudo20,2569769,2,48.0,333.82,326.5,6.06,0.24
