start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo27,1359600,pseudo27,1359649,0,50.0,287.42,287.42,0.0,0.0
pseudo27,1359650,pseudo27,1359699,0,50.0,296.52,296.52,0.0,0.0
pseudo27,1359700,pseudo27,1359749,0,50.0,304.66,304.46,0.0,0.0
pseudo27,1359750,pseudo27,1359799,0,50.0,322.32,322.32,0.0,0.0
pseudo27,1359800,pseudo27,1359849,0,50.0,295.1,294.82,0.0,0.0
pseudo27,1359850,pseudo27,1359899,0,50.0,299.18,299.18,0.0,0.0
pseudo27,1359900,pseudo27,1359949,0,50.0,293.74,293.66,0.0,0.0
pseudo27,1359950,pseudo27,1359999,0,50.0,286.38,286.38,0.0,0.0
pseudo27,1360000,pseudo27,1360049,0,50.0,298.72,298.72,0.0,0.0
pseudo27,1360050,pseudo27,1360099,0,50.0,297.72,297.68,0.0,0.0
pseudo27,1360100,pseudo27,1360149,0,50.0,307.14,306.92,0.0,0.0
pseudo27,1360150,pseudo27,1360199,0,50.0,314.8,314.48,0.0,0.0
pseudo27,1360200,pseudo27,1360249,0,50.0,322.46,322.46,0.0,0.0
pseudo27,1360250,pseudo27,1360299,0,50.0,304.66,304.64,0.0,0.0
pseudo27,1360300,pseudo27,1360349,0,50.0,315.52,315.5,0.0,0.0
pseudo27,1360350,pseudo27,1360399,0,50.0,349.3,349.08,0.0,0.0
pseudo27,1360400,pseudo27,1360449,0,50.0,338.3,338.3,0.0,0.0
pseudo27,1360450,pseudo27,1360499,0,50.0,339.06,339.06,0.0,0.0
pseudo27,1360500,pseudo27,1360549,0,50.0,338.08,338.08,0.0,0.0
pseudo27,1360550,pseudo27,1360599,0,50.0,309.78,309.76,0.0,0.0
pseudo27,1360600,pseudo27,1360649,0,50.0,312.2,311.78,0.0,0.0
pseudo27,1360650,pseudo27,1360699,0,50.0,334.12,334.12,0.0,0.0
pseudo27,1360700,pseudo27,1360749,0,50.0,353.8,353.8,0.0,0.0
pseudo27,1360750,pseudo27,1360799,0,50.0,365.96,365.96,0.0,0.0
pseudo27,1360800,pseudo27,1360849,0,50.0,353.14,353.06,0.0,0.0
pseudo27,1360850,pseudo27,1360899,0,50.0,317.8,317.78,0.0,0.0
pseudo27,1360900,pseudo27,1360949,0,50.0,307.9,307.9,0.0,0.0
pseudo27,1360950,pseudo27,1360999,0,50.0,309.98,307.9,0.0,0.0
pseudo27,1361000,pseudo27,1361049,0,50.0,301.74,299.96,0.0,0.0
pseudo27,1361050,pseudo27,1361099,0,50.0,300.54,298.86,0.0,0.0
pseudo27,1361100,pseudo27,1361149,0,50.0,285.2,285.2,0.0,0.0
pseudo27,1361150,pseudo27,1361199,0,50.0,273.68,273.54,0.0,0.0
pseudo27,1361200,pseudo27,1361249,0,50.0,253.2,253.2,0.0,0.0
pseudo27,1361250,pseudo27,1361299,0,50.0,230.82,230.82,0.0,0.0
pseudo27,1361300,pseudo27,1361349,0,50.0,250.26,249.92,0.0,0.0
pseudo27,1361350,pseudo27,1361399,0,50.0,279.66,279.38,0.0,0.0
pseudo27,1361400,pseudo27,1361449,0,50.0,277.5,277.5,0.0,0.0
pseudo27,1361450,pseudo27,1361499,0,50.0,234.74,234.74,0.0,0.0
pseudo27,1361500,pseudo27,1361549,0,50.0,227.28,227.26,0.0,0.0
pseudo27,1361550,pseudo27,1361599,0,50.0,257.64,257.64,0.0,0.0
pseudo27,1361600,pseudo27,1361649,0,50.0,271.2,271.2,0.0,0.0
pseudo27,1361650,pseudo27,1361699,0,50.0,286.56,286.34,0.0,0.0
pseudo27,1361700,pseudo27,1361749,0,50.0,279.16,279.12,0.0,0.0
pseudo27,1361750,pseudo27,1361799,0,50.0,270.58,270.56,0.0,0.0
pseudo27,1361800,pseudo27,1361849,0,50.0,276.0,276.0,0.0,0.0
pseudo27,1361850,pseudo27,1361899,0,50.0,302.82,302.82,0.0,0.0
pseudo27,1361900,pseudo27,1361949,0,50.0,318.84,318.8,0.0,0.0
pseudo27,1361950,pseudo27,1361999,0,50.0,318.78,318.78,0.0,0.0
pseudo27,1362000,pseudo27,1362049,0,50.0,309.82,309.8,0.0,0.0
pseudo27,1362050,pseudo27,1362099,0,50.0,303.18,302.2,0.0,0.0
pseudo27,1362100,pseudo27,1362149,0,50.0,326.4,326.38,0.0,0.0
pseudo27,1362150,pseudo27,1362199,0,50.0,331.12,330.68,0.0,0.0
pseudo27,1362200,pseudo27,1362249,0,50.0,332.8,332.8,0.0,0.0
pseudo27,1362250,pseudo27,1362299,0,50.0,327.3,326.98,0.0,0.0
pseudo27,1362300,pseudo27,1362349,0,50.0,298.96,298.94,0.0,0.0
pseudo27,1362350,pseudo27,1362399,0,50.0,295.56,295.56,0.0,0.0
pseudo27,1362400,pseudo27,1362449,0,50.0,304.84,304.64,0.0,0.0
pseudo27,1362450,pseudo27,1362499,0,50.0,293.96,293.84,0.0,0.0
pseudo27,1362500,pseudo27,1362549,0,50.0,290.94,290.44,0.0,0.0
pseudo27,1362550,pseudo27,1362599,0,50.0,301.76,301.5,0.0,0.0
pseudo27,1362600,pseudo27,1362649,0,50.0,304.32,304.18,0.0,0.0
pseudo27,1362650,pseudo27,1362699,0,50.0,286.98,286.88,0.0,0.0
pseudo27,1362700,pseudo27,1362749,0,50.0,270.66,270.64,0.0,0.0
pseudo27,1362750,pseudo27,1362799,0,50.0,280.7,280.68,0.0,0.0
pseudo27,1362800,pseudo27,1362849,0,50.0,285.7,285.42,0.0,0.0
pseudo27,1362850,pseudo27,1362899,0,50.0,289.22,289.08,0.0,0.0
pseudo27,1362900,pseudo27,1362949,0,50.0,310.06,310.04,0.0,0.0
pseudo27,1362950,pseudo27,1362999,0,50.0,307.16,306.86,0.0,0.0
pseudo27,1363000,pseudo27,1363049,0,50.0,294.18,294.16,0.0,0.0
pseudo27,1363050,pseudo27,1363099,0,50.0,323.94,323.9,0.0,0.0
pseudo27,1363100,pseudo27,1363149,0,50.0,334.44,334.38,0.0,0.0
pseudo27,1363150,pseudo27,1363199,0,50.0,313.78,313.78,0.0,0.0
pseudo27,1363200,pseudo27,1363249,0,50.0,320.36,320.18,0.0,0.0
pseudo27,1363250,pseudo27,1363299,0,50.0,320.3,320.04,0.0,0.0
pseudo27,1363300,pseudo27,1363349,0,50.0,299.18,299.12,0.0,0.0
pseudo27,1363350,pseudo27,1363399,0,50.0,302.08,302.08,0.0,0.0
pseudo27,1363400,pseudo27,1363449,0,50.0,325.32,325.32,0.0,0.0
pseudo27,1363450,pseudo27,1363499,0,50.0,347.84,347.84,0.0,0.0
pseudo27,1363500,pseudo27,1363549,0,50.0,354.5,354.5,0.0,0.0
pseudo27,1363550,pseudo27,1363599,0,50.0,343.66,343.66,0.0,0.0
pseudo27,1363600,pseudo27,1363649,0,50.0,323.98,323.98,0.0,0.0
pseudo27,1363650,pseudo27,1363699,0,50.0,330.58,330.58,0.0,0.0
pseudo27,1363700,pseudo27,1363749,0,50.0,352.86,352.86,0.0,0.0
pseudo27,1363750,pseudo27,1363799,0,50.0,343.8,343.8,0.0,0.0
pseudo27,1363800,pseudo27,1363849,0,50.0,326.32,326.32,0.0,0.0
pseudo27,1363850,pseudo27,1363899,0,50.0,317.12,316.96,0.0,0.0
pseudo27,1363900,pseudo27,1363949,0,50.0,297.4,297.38,0.0,0.0
pseudo27,1363950,pseudo27,1363999,0,50.0,313.36,312.94,0.0,0.0
pseudo27,1364000,pseudo27,1364049,0,50.0,341.8,341.78,0.0,0.0
pseudo27,1364050,pseudo27,1364099,0,50.0,327.78,327.76,0.0,0.0
pseudo27,1364100,pseudo27,1364149,0,50.0,327.4,327.4,0.0,0.0
pseudo27,1364150,pseudo27,1364199,0,50.0,314.7,314.7,0.0,0.0
pseudo27,1364200,pseudo27,1364249,0,50.0,307.52,307.4,0.0,0.0
pseudo27,1364250,pseudo27,1364299,0,50.0,331.36,331.36,0.0,0.0
pseudo27,1364300,pseudo27,1364349,0,50.0,330.82,330.54,0.0,0.0
pseudo27,1364350,pseudo27,1364399,0,50.0,311.98,311.46,0.0,0.0
pseudo27,1364400,pseudo27,1364449,0,50.0,296.44,296.44,0.0,0.0
pseudo27,1364450,pseudo27,1364499,0,50.0,311.18,311.18,0.0,0.0
pseudo27,1364500,pseudo27,1364549,0,50.0,327.6,327.48,0.0,0.0
pseudo27,1364550,pseudo27,1364599,0,50.0,316.1,316.1,0.0,0.0
pseudo27,1364600,pseudo27,1364649,0,50.0,319.64,319.64,0.0,0.0
pseudo27,1364650,pseudo27,1364699,0,50.0,339.94,339.9,0.0,0.0
pseudo27,1364700,pseudo27,1364749,0,50.0,345.14,345.1,0.0,0.0
pseudo27,1364750,pseudo27,1364799,0,50.0,345.26,345.26,0.0,0.0
pseudo27,1364800,pseudo27,1364849,0,50.0,365.54,365.42,0.0,0.0
pseudo27,1364850,pseudo27,1364899,0,50.0,369.14,369.14,0.0,0.0
pseudo27,1364900,pseudo27,1364949,0,50.0,352.84,352.82,0.0,0.0
pseudo27,1364950,pseudo27,1364999,3,47.0,338.62,324.38,10.54,0.02
pseudo27,1365000,pseudo27,1365049,0,50.0,315.9,315.9,0.0,0.0
pseudo27,1365050,pseudo27,1365099,0,50.0,318.44,318.44,0.0,0.0
pseudo27,1365100,pseudo27,1365149,0,50.0,333.42,333.42,0.0,0.0
pseudo27,1365150,pseudo27,1365199,0,50.0,337.3,337.28,0.0,0.0
pseudo27,1365200,pseudo27,1365249,0,50.0,340.22,340.22,0.0,0.0
pseudo27,1365250,pseudo27,1365299,0,50.0,326.6,326.6,0.0,0.0
pseudo27,1365300,pseudo27,1365349,0,50.0,305.72,305.38,0.0,0.0
pseudo27,1365350,pseudo27,1365399,0,50.0,293.58,293.58,0.0,0.0
pseudo27,1365400,pseudo27,1365449,0,50.0,295.28,295.24,0.0,0.0
pseudo27,1365450,pseudo27,1365499,0,50.0,297.64,297.46,0.0,0.0
pseudo27,1365500,pseudo27,1365549,0,50.0,289.08,289.08,0.0,0.0
pseudo27,1365550,pseudo27,1365599,0,50.0,287.38,287.38,0.0,0.0
pseudo27,1365600,pseudo27,1365649,0,50.0,276.44,276.44,0.0,0.0
pseudo27,1365650,pseudo27,1365699,0,50.0,285.78,285.66,0.0,0.0
pseudo27,1365700,pseudo27,1365749,0,50.0,307.18,306.96,0.0,0.0
pseudo27,1365750,pseudo27,1365799,0,50.0,331.54,330.64,0.0,0.0
pseudo27,1365800,pseudo27,1365849,0,50.0,324.4,324.16,0.0,0.0
pseudo27,1365850,pseudo27,1365899,0,50.0,274.64,274.56,0.0,0.0
pseudo27,1365900,pseudo27,1365949,0,50.0,276.4,276.4,0.0,0.0
pseudo27,1365950,pseudo27,1365999,0,50.0,273.14,273.12,0.0,0.0
pseudo27,1366000,pseudo27,1366049,0,50.0,246.1,246.1,0.0,0.0
pseudo27,1366050,pseudo27,1366099,0,50.0,241.86,241.26,0.0,0.0
pseudo27,1366100,pseudo27,1366149,0,50.0,245.24,245.24,0.0,0.0
pseudo27,1366150,pseudo27,1366199,0,50.0,243.82,243.78,0.0,0.0
pseudo27,1366200,pseudo27,1366249,0,50.0,237.52,237.52,0.0,0.0
pseudo27,1366250,pseudo27,1366299,0,50.0,242.52,242.52,0.0,0.0
pseudo27,1366300,pseudo27,1366349,0,50.0,243.2,243.2,0.0,0.0
pseudo27,1366350,pseudo27,1366399,0,50.0,249.84,249.84,0.0,0.0
pseudo27,1366400,pseudo27,1366449,0,50.0,276.68,276.5,0.0,0.0
pseudo27,1366450,pseudo27,1366499,0,50.0,269.08,269.08,0.0,0.0
pseudo27,1366500,pseudo27,1366549,0,50.0,256.88,256.88,0.0,0.0
pseudo27,1366550,pseudo27,1366599,0,50.0,269.96,269.88,0.0,0.0
pseudo27,1366600,pseudo27,1366649,0,50.0,297.64,297.44,0.0,0.0
pseudo27,1366650,pseudo27,1366699,0,50.0,307.9,307.9,0.0,0.0
pseudo27,1366700,pseudo27,1366749,0,50.0,298.86,298.86,0.0,0.0
pseudo27,1366750,pseudo27,1366799,0,50.0,320.52,320.52,0.0,0.0
pseudo27,1366800,pseudo27,1366849,0,50.0,300.1,300.08,0.0,0.0
pseudo27,1366850,pseudo27,1366899,0,50.0,288.38,288.38,0.0,0.0
pseudo27,1366900,pseudo27,1366949,0,50.0,309.0,309.0,0.0,0.0
pseudo27,1366950,pseudo27,1366999,0,50.0,277.64,277.64,0.0,0.0
pseudo27,1367000,pseudo27,1367049,0,50.0,263.64,263.64,0.0,0.0
pseudo27,1367050,pseudo27,1367099,1,49.0,289.38,289.28,0.1,0.0
pseudo27,1367100,pseudo27,1367149,0,50.0,289.68,289.66,0.0,0.0
pseudo27,1367150,pseudo27,1367199,0,50.0,292.74,292.66,0.0,0.0
pseudo27,1367200,pseudo27,1367249,0,50.0,287.06,287.06,0.0,0.0
pseudo27,1367250,pseudo27,1367299,0,50.0,307.96,307.96,0.0,0.0
pseudo27,1367300,pseudo27,1367349,0,50.0,339.88,339.88,0.0,0.0
pseudo27,1367350,pseudo27,1367399,0,50.0,338.24,338.18,0.0,0.0
pseudo27,1367400,pseudo27,1367449,1,49.0,342.9,335.96,6.9,0.02
pseudo27,1367450,pseudo27,1367499,0,50.0,336.56,336.54,0.0,0.0
pseudo27,1367500,pseudo27,1367549,0,50.0,312.02,312.02,0.0,0.0
pseudo27,1367550,pseudo27,1367599,0,50.0,297.72,297.72,0.0,0.0
pseudo27,1367600,pseudo27,1367649,0,50.0,286.82,285.92,0.0,0.0
pseudo27,1367650,pseudo27,1367699,0,50.0,279.56,279.54,0.0,0.0
pseudo27,1367700,pseudo27,1367749,0,50.0,270.02,269.98,0.0,0.0
pseudo27,1367750,pseudo27,1367799,0,50.0,286.82,286.82,0.0,0.0
pseudo27,1367800,pseudo27,1367849,0,50.0,293.72,293.72,0.0,0.0
pseudo27,1367850,pseudo27,1367899,0,50.0,277.84,277.82,0.0,0.0
pseudo27,1367900,pseudo27,1367949,0,50.0,263.5,263.5,0.0,0.0
pseudo27,1367950,pseudo27,1367999,0,50.0,235.6,235.36,0.0,0.0
pseudo27,1368000,pseudo27,1368049,0,50.0,247.88,247.66,0.0,0.0
pseudo27,1368050,pseudo27,1368099,0,50.0,276.5,276.24,0.0,0.0
pseudo27,1368100,pseudo27,1368149,0,50.0,301.42,301.42,0.0,0.0
pseudo27,1368150,pseudo27,1368199,0,50.0,305.24,305.24,0.0,0.0
pseudo27,1368200,pseudo27,1368249,0,50.0,312.62,312.6,0.0,0.0
pseudo27,1368250,pseudo27,1368299,0,50.0,338.94,338.94,0.0,0.0
pseudo27,1368300,pseudo27,1368349,0,50.0,346.56,346.56,0.0,0.0
pseudo27,1368350,pseudo27,1368399,0,50.0,352.38,352.38,0.0,0.0
pseudo27,1368400,pseudo27,1368449,0,50.0,352.26,351.74,0.0,0.0
pseudo27,1368450,pseudo27,1368499,0,50.0,344.5,344.34,0.0,0.0
pseudo27,1368500,pseudo27,1368549,0,50.0,321.84,321.84,0.0,0.0
pseudo27,1368550,pseudo27,1368599,0,50.0,284.04,284.04,0.0,0.0
pseudo27,1368600,pseudo27,1368649,0,50.0,283.4,283.06,0.0,0.0
pseudo27,1368650,pseudo27,1368699,0,50.0,303.58,303.54,0.0,0.0
pseudo27,1368700,pseudo27,1368749,0,50.0,301.4,301.4,0.0,0.0
pseudo27,1368750,pseudo27,1368799,0,50.0,300.82,300.82,0.0,0.0
pseudo27,1368800,pseudo27,1368849,0,50.0,296.74,296.74,0.0,0.0
pseudo27,1368850,pseudo27,1368899,0,50.0,288.34,288.34,0.0,0.0
pseudo27,1368900,pseudo27,1368949,0,50.0,275.44,275.44,0.0,0.0
pseudo27,1368950,pseudo27,1368999,0,50.0,273.16,273.02,0.0,0.0
pseudo27,1369000,pseudo27,1369049,0,50.0,266.46,266.46,0.0,0.0
pseudo27,1369050,pseudo27,1369099,0,50.0,260.0,259.72,0.0,0.0
pseudo27,1369100,pseudo27,1369149,0,50.0,272.62,272.62,0.0,0.0
pseudo27,1369150,pseudo27,1369199,0,50.0,273.14,272.94,0.0,0.0
pseudo27,1369200,pseudo27,1369249,0,50.0,276.0,275.84,0.0,0.0
pseudo27,1369250,pseudo27,1369299,0,50.0,296.94,296.8,0.0,0.0
pseudo27,1369300,pseudo27,1369349,0,50.0,317.56,317.28,0.0,0.0
pseudo27,1369350,pseudo27,1369399,0,50.0,321.86,321.58,0.0,0.0
pseudo27,1369400,pseudo27,1369449,0,50.0,335.12,335.1,0.0,0.0
pseudo27,1369450,pseudo27,1369499,0,50.0,341.5,341.28,0.0,0.0
pseudo27,1369500,pseudo27,1369549,1,49.0,323.58,317.24,6.34,0.0
pseudo27,1369550,pseudo27,1369599,0,50.0,301.78,301.4,0.0,0.0
pseudo27,1369600,pseudo27,1369649,0,50.0,288.58,288.16,0.0,0.0
pseudo27,1369650,pseudo27,1369699,0,50.0,284.9,284.8,0.0,0.0
pseudo27,1369700,pseudo27,1369749,0,50.0,289.72,289.72,0.0,0.0
pseudo27,1369750,pseudo27,1369799,0,50.0,294.8,294.8,0.0,0.0
pseudo27,1369800,pseudo27,1369849,0,50.0,281.78,281.56,0.0,0.0
pseudo27,1369850,pseudo27,1369899,0,50.0,285.74,285.54,0.0,0.0
pseudo27,1369900,pseudo27,1369949,0,50.0,283.4,283.34,0.0,0.0
pseudo27,1369950,pseudo27,1369999,0,50.0,269.12,269.06,0.0,0.0
pseudo27,1370000,pseudo27,1370049,0,50.0,268.04,268.04,0.0,0.0
pseudo27,1370050,pseudo27,1370099,0,50.0,263.34,263.32,0.0,0.0
pseudo27,1370100,pseudo27,1370149,0,50.0,268.24,268.24,0.0,0.0
pseudo27,1370150,pseudo27,1370199,0,50.0,270.02,270.02,0.0,0.0
pseudo27,1370200,pseudo27,1370249,0,50.0,269.44,269.44,0.0,0.0
pseudo27,1370250,pseudo27,1370299,0,50.0,288.68,288.62,0.0,0.0
pseudo27,1370300,pseudo27,1370349,0,50.0,301.64,301.6,0.0,0.0
pseudo27,1370350,pseudo27,1370399,0,50.0,289.68,289.38,0.0,0.0
pseudo27,1370400,pseudo27,1370449,0,50.0,294.94,294.92,0.0,0.0
pseudo27,1370450,pseudo27,1370499,0,50.0,349.82,349.82,0.0,0.0
pseudo27,1370500,pseudo27,1370549,0,50.0,384.08,383.72,0.0,0.0
pseudo27,1370550,pseudo27,1370599,0,50.0,386.02,386.02,0.0,0.0
pseudo27,1370600,pseudo27,1370649,0,50.0,388.52,388.52,0.0,0.0
pseudo27,1370650,pseudo27,1370699,0,50.0,381.84,381.76,0.0,0.0
pseudo27,1370700,pseudo27,1370749,0,50.0,390.84,390.84,0.0,0.0
pseudo27,1370750,pseudo27,1370799,0,50.0,369.8,369.78,0.0,0.0
pseudo27,1370800,pseudo27,1370849,0,50.0,351.56,351.56,0.0,0.0
pseudo27,1370850,pseudo27,1370899,0,50.0,371.94,371.94,0.0,0.0
pseudo27,1370900,pseudo27,1370949,0,50.0,360.62,360.62,0.0,0.0
pseudo27,1370950,pseudo27,1370999,0,50.0,352.54,352.54,0.0,0.0
pseudo27,1371000,pseudo27,1371049,0,50.0,354.04,354.04,0.0,0.0
pseudo27,1371050,pseudo27,1371099,0,50.0,337.54,337.54,0.0,0.0
pseudo27,1371100,pseudo27,1371149,0,50.0,328.06,328.06,0.0,0.0
pseudo27,1371150,pseudo27,1371199,0,50.0,329.38,329.38,0.0,0.0
pseudo27,1371200,pseudo27,1371249,0,50.0,333.82,333.82,0.0,0.0
pseudo27,1371250,pseudo27,1371299,1,49.0,323.42,316.68,6.48,0.0
pseudo27,1371300,pseudo27,1371349,0,50.0,328.04,327.68,0.0,0.0
pseudo27,1371350,pseudo27,1371399,0,50.0,327.04,326.62,0.0,0.0
pseudo27,1371400,pseudo27,1371449,0,50.0,334.54,334.5,0.0,0.0
pseudo27,1371450,pseudo27,1371499,0,50.0,335.52,335.52,0.0,0.0
pseudo27,1371500,pseudo27,1371549,0,50.0,297.74,297.74,0.0,0.0
pseudo27,1371550,pseudo27,1371599,0,50.0,288.24,288.24,0.0,0.0
pseudo27,1371600,pseudo27,1371649,0,50.0,287.04,287.04,0.0,0.0
pseudo27,1371650,pseudo27,1371699,0,50.0,288.88,288.88,0.0,0.0
pseudo27,1371700,pseudo27,1371749,0,50.0,281.66,281.58,0.0,0.0
pseudo27,1371750,pseudo27,1371799,0,50.0,280.74,280.56,0.0,0.0
pseudo27,1371800,pseudo27,1371849,0,50.0,299.22,298.84,0.0,0.0
pseudo27,1371850,pseudo27,1371899,0,50.0,297.52,297.36,0.0,0.0
pseudo27,1371900,pseudo27,1371949,0,50.0,299.82,299.82,0.0,0.0
pseudo27,1371950,pseudo27,1371999,0,50.0,297.94,297.9,0.0,0.0
pseudo27,1372000,pseudo27,1372049,0,50.0,318.84,318.68,0.0,0.0
pseudo27,1372050,pseudo27,1372099,0,50.0,325.2,324.86,0.0,0.0
pseudo27,1372100,pseudo27,1372149,0,50.0,296.08,296.06,0.0,0.0
pseudo27,1372150,pseudo27,1372199,0,50.0,292.56,292.48,0.0,0.0
pseudo27,1372200,pseudo27,1372249,0,50.0,305.98,305.82,0.0,0.0
pseudo27,1372250,pseudo27,1372299,0,50.0,317.14,317.12,0.0,0.0
pseudo27,1372300,pseudo27,1372349,0,50.0,314.56,314.56,0.0,0.0
pseudo27,1372350,pseudo27,1372399,0,50.0,311.1,310.68,0.0,0.0
pseudo27,1372400,pseudo27,1372449,0,50.0,300.54,300.42,0.0,0.0
pseudo27,1372450,pseudo27,1372499,0,50.0,286.46,286.46,0.0,0.0
pseudo27,1372500,pseudo27,1372549,0,50.0,268.0,268.0,0.0,0.0
pseudo27,1372550,pseudo27,1372599,0,50.0,256.92,256.92,0.0,0.0
pseudo27,1372600,pseudo27,1372649,0,50.0,246.96,246.92,0.0,0.0
pseudo27,1372650,pseudo27,1372699,0,50.0,246.08,246.06,0.0,0.0
pseudo27,1372700,pseudo27,1372749,0,50.0,276.6,276.58,0.0,0.0
pseudo27,1372750,pseudo27,1372799,0,50.0,298.4,298.4,0.0,0.0
pseudo27,1372800,pseudo27,1372849,0,50.0,270.88,270.76,0.0,0.0
pseudo27,1372850,pseudo27,1372899,0,50.0,268.9,268.54,0.0,0.0
pseudo27,1372900,pseudo27,1372949,0,50.0,286.88,286.88,0.0,0.0
pseudo27,1372950,pseudo27,1372999,0,50.0,327.2,327.1,0.0,0.0
pseudo27,1373000,pseudo27,1373049,0,50.0,344.2,344.16,0.0,0.0
pseudo27,1373050,pseudo27,1373099,1,49.0,301.88,296.08,5.8,0.0
pseudo27,1373100,pseudo27,1373149,0,50.0,287.4,287.4,0.0,0.0
pseudo27,1373150,pseudo27,1373199,0,50.0,279.34,279.34,0.0,0.0
pseudo27,1373200,pseudo27,1373249,0,50.0,293.72,293.72,0.0,0.0
pseudo27,1373250,pseudo27,1373299,0,50.0,293.86,293.68,0.0,0.0
pseudo27,1373300,pseudo27,1373349,1,49.0,278.12,278.06,0.06,0.0
pseudo27,1373350,pseudo27,1373399,0,50.0,281.16,281.16,0.0,0.0
pseudo27,1373400,pseudo27,1373449,0,50.0,268.36,268.34,0.0,0.0
pseudo27,1373450,pseudo27,1373499,0,50.0,258.38,257.88,0.0,0.0
pseudo27,1373500,pseudo27,1373549,0,50.0,295.2,294.66,0.0,0.0
pseudo27,1373550,pseudo27,1373599,0,50.0,317.4,317.4,0.0,0.0
pseudo27,1373600,pseudo27,1373649,0,50.0,325.7,325.7,0.0,0.0
pseudo27,1373650,pseudo27,1373699,0,50.0,315.84,315.84,0.0,0.0
pseudo27,1373700,pseudo27,1373749,0,50.0,278.02,278.02,0.0,0.0
pseudo27,1373750,pseudo27,1373799,0,50.0,289.28,289.28,0.0,0.0
pseudo27,1373800,pseudo27,1373849,0,50.0,309.0,309.0,0.0,0.0
pseudo27,1373850,pseudo27,1373899,0,50.0,311.3,311.3,0.0,0.0
pseudo27,1373900,pseudo27,1373949,0,50.0,302.4,302.36,0.0,0.0
pseudo27,1373950,pseudo27,1373999,0,50.0,305.28,305.2,0.0,0.0
pseudo27,1374000,pseudo27,1374049,0,50.0,285.08,285.08,0.0,0.0
pseudo27,1374050,pseudo27,1374099,1,49.0,260.24,255.14,5.08,0.02
pseudo27,1374100,pseudo27,1374149,0,50.0,299.26,299.26,0.0,0.0
pseudo27,1374150,pseudo27,1374199,0,50.0,297.84,297.84,0.0,0.0
pseudo27,1374200,pseudo27,1374249,0,50.0,274.16,273.48,0.0,0.0
pseudo27,1374250,pseudo27,1374299,0,50.0,281.22,281.22,0.0,0.0
pseudo27,1374300,pseudo27,1374349,0,50.0,280.68,280.48,0.0,0.0
pseudo27,1374350,pseudo27,1374399,0,50.0,262.94,262.82,0.0,0.0
pseudo27,1374400,pseudo27,1374449,0,50.0,252.56,252.56,0.0,0.0
pseudo27,1374450,pseudo27,1374499,0,50.0,292.58,292.56,0.0,0.0
pseudo27,1374500,pseudo27,1374549,0,50.0,310.16,309.42,0.0,0.0
pseudo27,1374550,pseudo27,1374599,0,50.0,299.4,299.28,0.0,0.0
pseudo27,1374600,pseudo27,1374649,1,49.0,295.62,290.0,0.06,0.02
pseudo27,1374650,pseudo27,1374699,0,50.0,298.62,298.3,0.0,0.0
pseudo27,1374700,pseudo27,1374749,0,50.0,300.94,300.94,0.0,0.0
pseudo27,1374750,pseudo27,1374799,0,50.0,283.86,283.86,0.0,0.0
pseudo27,1374800,pseudo27,1374849,0,50.0,282.06,281.58,0.0,0.0
pseudo27,1374850,pseudo27,1374899,0,50.0,288.06,288.06,0.0,0.0
pseudo27,1374900,pseudo27,1374949,0,50.0,270.66,270.48,0.0,0.0
pseudo27,1374950,pseudo27,1374999,0,50.0,256.42,255.82,0.0,0.0
pseudo27,1375000,pseudo27,1375049,0,50.0,261.5,261.5,0.0,0.0
pseudo27,1375050,pseudo27,1375099,1,49.0,248.54,243.8,4.74,0.0
pseudo27,1375100,pseudo27,1375149,0,50.0,250.76,250.76,0.0,0.0
pseudo27,1375150,pseudo27,1375199,0,50.0,250.5,250.5,0.0,0.0
pseudo27,1375200,pseudo27,1375249,0,50.0,257.72,257.72,0.0,0.0
pseudo27,1375250,pseudo27,1375299,0,50.0,271.6,271.56,0.0,0.0
pseudo27,1375300,pseudo27,1375349,0,50.0,271.84,271.6,0.0,0.0
pseudo27,1375350,pseudo27,1375399,0,50.0,283.82,283.14,0.0,0.0
pseudo27,1375400,pseudo27,1375449,0,50.0,280.02,279.9,0.0,0.0
pseudo27,1375450,pseudo27,1375499,0,50.0,278.64,278.64,0.0,0.0
pseudo27,1375500,pseudo27,1375549,0,50.0,281.62,281.32,0.0,0.0
pseudo27,1375550,pseudo27,1375599,0,50.0,309.34,309.2,0.0,0.0
pseudo27,1375600,pseudo27,1375649,0,50.0,331.54,331.54,0.0,0.0
pseudo27,1375650,pseudo27,1375699,0,50.0,319.7,319.68,0.0,0.0
pseudo27,1375700,pseudo27,1375749,0,50.0,299.8,299.8,0.0,0.0
pseudo27,1375750,pseudo27,1375799,0,50.0,291.66,291.66,0.0,0.0
pseudo27,1375800,pseudo27,1375849,0,50.0,298.48,298.14,0.0,0.0
pseudo27,1375850,pseudo27,1375899,0,50.0,297.98,297.8,0.0,0.0
pseudo27,1375900,pseudo27,1375949,0,50.0,305.14,305.14,0.0,0.0
pseudo27,1375950,pseudo27,1375999,1,49.0,309.66,303.42,6.1,0.08
pseudo27,1376000,pseudo27,1376049,0,50.0,323.2,323.2,0.0,0.0
pseudo27,1376050,pseudo27,1376099,0,50.0,327.68,327.68,0.0,0.0
pseudo27,1376100,pseudo27,1376149,0,50.0,348.86,348.68,0.0,0.0
