start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo32,928862,pseudo32,928911,0,50.0,319.56,319.54,0.0,0.0
pseudo32,928912,pseudo32,928961,1,49.0,320.54,317.62,2.9,0.02
pseudo32,928962,pseudo32,929011,0,50.0,325.34,325.34,0.0,0.0
pseudo32,929012,pseudo32,929061,0,50.0,309.88,309.86,0.0,0.0
pseudo32,929062,pseudo32,929111,0,50.0,298.36,298.36,0.0,0.0
pseudo32,929112,pseudo32,929161,0,50.0,302.34,302.34,0.0,0.0
pseudo32,929162,pseudo32,929211,0,50.0,298.08,297.74,0.0,0.0
pseudo32,929212,pseudo32,929261,0,50.0,285.14,285.06,0.0,0.0
pseudo32,929262,pseudo32,929311,0,50.0,273.88,273.88,0.0,0.0
pseudo32,929312,pseudo32,929361,0,50.0,279.16,279.16,0.0,0.0
pseudo32,929362,pseudo32,929411,0,50.0,275.08,275.08,0.0,0.0
pseudo32,929412,pseudo32,929461,0,50.0,263.72,263.72,0.0,0.0
pseudo32,929462,pseudo32,929511,0,50.0,267.16,267.16,0.0,0.0
pseudo32,929512,pseudo32,929561,0,50.0,269.38,269.38,0.0,0.0
pseudo32,929562,pseudo32,929611,0,50.0,270.54,270.52,0.0,0.0
pseudo32,929612,pseudo32,929661,0,50.0,267.1,267.1,0.0,0.0
pseudo32,929662,pseudo32,929711,0,50.0,288.78,288.78,0.0,0.0
pseudo32,929712,pseudo32,929761,0,50.0,315.3,315.3,0.0,0.0
pseudo32,929762,pseudo32,929811,0,50.0,311.3,311.3,0.0,0.0
pseudo32,929812,pseudo32,929861,0,50.0,304.44,303.96,0.0,0.0
pseudo32,929862,pseudo32,929911,0,50.0,310.8,310.8,0.0,0.0
pseudo32,929912,pseudo32,929961,0,50.0,328.16,328.16,0.0,0.0
pseudo32,929962,pseudo32,930011,0,50.0,300.78,300.66,0.0,0.0
pseudo32,930012,pseudo32,930061,0,50.0,278.42,278.0,0.0,0.0
pseudo32,930062,pseudo32,930111,0,50.0,297.02,297.0,0.0,0.0
pseudo32,930112,pseudo32,930161,0,50.0,294.2,294.18,0.0,0.0
pseudo32,930162,pseudo32,930211,0,50.0,297.06,297.06,0.0,0.0
pseudo32,930212,pseudo32,930261,0,50.0,294.68,294.68,0.0,0.0
pseudo32,930262,pseudo32,930311,0,50.0,280.58,280.58,0.0,0.0
pseudo32,930312,pseudo32,930361,0,50.0,281.26,281.26,0.0,0.0
pseudo32,930362,pseudo32,930411,0,50.0,307.22,307.22,0.0,0.0
pseudo32,930412,pseudo32,930461,0,50.0,343.64,343.64,0.0,0.0
pseudo32,930462,pseudo32,930511,0,50.0,324.08,324.06,0.0,0.0
pseudo32,930512,pseudo32,930561,0,50.0,304.56,304.56,0.0,0.0
pseudo32,930562,pseudo32,930611,0,50.0,312.66,312.38,0.0,0.0
pseudo32,930612,pseudo32,930661,0,50.0,321.08,320.82,0.0,0.0
pseudo32,930662,pseudo32,930711,0,50.0,329.36,329.28,0.0,0.0
pseudo32,930712,pseudo32,930761,0,50.0,301.36,301.36,0.0,0.0
pseudo32,930762,pseudo32,930811,0,50.0,262.46,262.46,0.0,0.0
pseudo32,930812,pseudo32,930861,0,50.0,255.62,255.62,0.0,0.0
pseudo32,930862,pseudo32,930911,0,50.0,256.52,256.38,0.0,0.0
pseudo32,930912,pseudo32,930961,0,50.0,270.28,270.28,0.0,0.0
pseudo32,930962,pseudo32,931011,0,50.0,277.7,277.7,0.0,0.0
pseudo32,931012,pseudo32,931061,0,50.0,254.38,254.16,0.0,0.0
pseudo32,931062,pseudo32,931111,0,50.0,234.92,234.9,0.0,0.0
pseudo32,931112,pseudo32,931161,0,50.0,230.14,230.08,0.0,0.0
pseudo32,931162,pseudo32,931211,0,50.0,238.38,238.38,0.0,0.0
pseudo32,931212,pseudo32,931261,0,50.0,243.32,243.32,0.0,0.0
pseudo32,931262,pseudo32,931311,0,50.0,233.46,232.74,0.0,0.0
pseudo32,931312,pseudo32,931361,0,50.0,231.86,231.86,0.0,0.0
pseudo32,931362,pseudo32,931411,0,50.0,252.3,252.3,0.0,0.0
pseudo32,931412,pseudo32,931461,0,50.0,271.28,271.28,0.0,0.0
pseudo32,931462,pseudo32,931511,0,50.0,262.34,261.84,0.0,0.0
pseudo32,931512,pseudo32,931561,0,50.0,257.86,257.86,0.0,0.0
pseudo32,931562,pseudo32,931611,1,49.0,272.34,269.58,2.44,0.0
pseudo32,931612,pseudo32,931661,0,50.0,275.16,275.16,0.0,0.0
pseudo32,931662,pseudo32,931711,0,50.0,260.74,260.72,0.0,0.0
pseudo32,931712,pseudo32,931761,0,50.0,247.84,247.78,0.0,0.0
pseudo32,931762,pseudo32,931811,0,50.0,267.56,267.52,0.0,0.0
pseudo32,931812,pseudo32,931861,0,50.0,286.78,286.78,0.0,0.0
pseudo32,931862,pseudo32,931911,0,50.0,271.06,271.06,0.0,0.0
pseudo32,931912,pseudo32,931961,0,50.0,250.68,250.52,0.0,0.0
pseudo32,931962,pseudo32,932011,0,50.0,236.9,236.82,0.0,0.0
pseudo32,932012,pseudo32,932061,0,50.0,240.24,240.04,0.0,0.0
pseudo32,932062,pseudo32,932111,0,50.0,266.12,266.1,0.0,0.0
pseudo32,932112,pseudo32,932161,0,50.0,286.12,285.84,0.0,0.0
pseudo32,932162,pseudo32,932211,0,50.0,291.6,291.58,0.0,0.0
pseudo32,932212,pseudo32,932261,0,50.0,284.5,284.5,0.0,0.0
pseudo32,932262,pseudo32,932311,0,50.0,280.2,280.1,0.0,0.0
pseudo32,932312,pseudo32,932361,0,50.0,291.26,291.2,0.0,0.0
pseudo32,932362,pseudo32,932411,0,50.0,295.56,295.54,0.0,0.0
pseudo32,932412,pseudo32,932461,0,50.0,305.8,305.8,0.0,0.0
pseudo32,932462,pseudo32,932511,0,50.0,297.96,297.66,0.0,0.0
pseudo32,932512,pseudo32,932561,0,50.0,280.46,280.26,0.0,0.0
pseudo32,932562,pseudo32,932611,0,50.0,305.88,305.88,0.0,0.0
pseudo32,932612,pseudo32,932661,0,50.0,294.76,294.64,0.0,0.0
pseudo32,932662,pseudo32,932711,1,49.0,304.1,301.12,2.88,0.0
pseudo32,932712,pseudo32,932761,0,50.0,319.86,319.7,0.0,0.0
pseudo32,932762,pseudo32,932811,0,50.0,298.02,298.02,0.0,0.0
pseudo32,932812,pseudo32,932861,0,50.0,300.32,300.32,0.0,0.0
pseudo32,932862,pseudo32,932911,1,49.0,282.4,279.8,2.6,0.0
pseudo32,932912,pseudo32,932961,0,50.0,280.8,280.8,0.0,0.0
pseudo32,932962,pseudo32,933011,0,50.0,283.18,283.14,0.0,0.0
pseudo32,933012,pseudo32,933061,0,50.0,272.24,271.72,0.0,0.0
pseudo32,933062,pseudo32,933111,0,50.0,268.58,268.44,0.0,0.0
pseudo32,933112,pseudo32,933161,0,50.0,278.76,278.76,0.0,0.0
pseudo32,933162,pseudo32,933211,0,50.0,292.08,292.08,0.0,0.0
pseudo32,933212,pseudo32,933261,0,50.0,285.4,285.4,0.0,0.0
pseudo32,933262,pseudo32,933311,0,50.0,293.04,292.7,0.0,0.0
pseudo32,933312,pseudo32,933361,0,50.0,303.62,303.62,0.0,0.0
pseudo32,933362,pseudo32,933411,0,50.0,295.62,295.48,0.0,0.0
pseudo32,933412,pseudo32,933461,1,49.0,286.94,284.24,2.54,0.0
pseudo32,933462,pseudo32,933511,0,50.0,294.3,294.18,0.0,0.0
pseudo32,933512,pseudo32,933561,0,50.0,306.5,306.3,0.0,0.0
pseudo32,933562,pseudo32,933611,0,50.0,318.7,318.6,0.0,0.0
pseudo32,933612,pseudo32,933661,0,50.0,322.94,322.44,0.0,0.0
pseudo32,933662,pseudo32,933711,0,50.0,329.8,329.8,0.0,0.0
pseudo32,933712,pseudo32,933761,0,50.0,319.84,319.64,0.0,0.0
pseudo32,933762,pseudo32,933811,0,50.0,300.46,300.46,0.0,0.0
pseudo32,933812,pseudo32,933861,0,50.0,306.28,306.12,0.0,0.0
pseudo32,933862,pseudo32,933911,0,50.0,301.38,301.38,0.0,0.0
pseudo32,933912,pseudo32,933961,0,50.0,286.64,286.62,0.0,0.0
pseudo32,933962,pseudo32,934011,0,50.0,275.24,275.24,0.0,0.0
pseudo32,934012,pseudo32,934061,0,50.0,276.42,276.22,0.0,0.0
pseudo32,934062,pseudo32,934111,0,50.0,320.94,320.6,0.0,0.0
pseudo32,934112,pseudo32,934161,0,50.0,331.5,331.5,0.0,0.0
pseudo32,934162,pseudo32,934211,0,50.0,317.38,317.2,0.0,0.0
pseudo32,934212,pseudo32,934261,0,50.0,326.38,326.12,0.0,0.0
pseudo32,934262,pseudo32,934311,0,50.0,310.6,310.54,0.0,0.0
pseudo32,934312,pseudo32,934361,0,50.0,307.94,307.94,0.0,0.0
pseudo32,934362,pseudo32,934411,0,50.0,332.74,332.74,0.0,0.0
pseudo32,934412,pseudo32,934461,0,50.0,352.44,352.0,0.0,0.0
pseudo32,934462,pseudo32,934511,0,50.0,334.66,334.64,0.0,0.0
pseudo32,934512,pseudo32,934561,0,50.0,330.2,330.2,0.0,0.0
pseudo32,934562,pseudo32,934611,0,50.0,335.54,335.3,0.0,0.0
pseudo32,934612,pseudo32,934661,0,50.0,337.88,337.88,0.0,0.0
pseudo32,934662,pseudo32,934711,0,50.0,348.74,348.44,0.0,0.0
pseudo32,934712,pseudo32,934761,0,50.0,334.08,334.08,0.0,0.0
pseudo32,934762,pseudo32,934811,0,50.0,305.1,304.82,0.0,0.0
pseudo32,934812,pseudo32,934861,0,50.0,294.28,293.54,0.0,0.0
pseudo32,934862,pseudo32,934911,0,50.0,310.58,310.36,0.0,0.0
pseudo32,934912,pseudo32,934961,0,50.0,304.34,304.34,0.0,0.0
pseudo32,934962,pseudo32,935011,0,50.0,290.12,290.12,0.0,0.0
pseudo32,935012,pseudo32,935061,0,50.0,268.02,268.02,0.0,0.0
pseudo32,935062,pseudo32,935111,0,50.0,244.68,244.68,0.0,0.0
pseudo32,935112,pseudo32,935161,0,50.0,274.9,274.8,0.0,0.0
pseudo32,935162,pseudo32,935211,0,50.0,305.2,305.12,0.0,0.0
pseudo32,935212,pseudo32,935261,0,50.0,312.06,312.04,0.0,0.0
pseudo32,935262,pseudo32,935311,0,50.0,297.78,297.78,0.0,0.0
pseudo32,935312,pseudo32,935361,0,50.0,288.8,288.8,0.0,0.0
pseudo32,935362,pseudo32,935411,0,50.0,317.04,317.04,0.0,0.0
pseudo32,935412,pseudo32,935461,0,50.0,318.42,318.4,0.0,0.0
pseudo32,935462,pseudo32,935511,0,50.0,316.56,316.56,0.0,0.0
pseudo32,935512,pseudo32,935561,0,50.0,345.18,342.64,0.0,0.0
pseudo32,935562,pseudo32,935611,0,50.0,346.76,346.04,0.0,0.0
pseudo32,935612,pseudo32,935661,0,50.0,341.96,339.7,0.0,0.0
pseudo32,935662,pseudo32,935711,2,48.0,492.32,451.08,9.58,0.06
pseudo32,935712,pseudo32,935761,8,42.0,558.18,524.56,33.0,0.14
pseudo32,935762,pseudo32,935811,6,44.0,411.02,396.38,7.62,0.08
pseudo32,935812,pseudo32,935861,0,50.0,344.62,344.32,0.0,0.0
pseudo32,935862,pseudo32,935911,0,50.0,330.16,330.02,0.0,0.0
pseudo32,935912,pseudo32,935961,0,50.0,311.26,311.24,0.0,0.0
pseudo32,935962,pseudo32,936011,0,50.0,305.62,305.44,0.0,0.0
pseudo32,936012,pseudo32,936061,0,50.0,298.68,297.84,0.0,0.0
pseudo32,936062,pseudo32,936111,0,50.0,276.82,276.82,0.0,0.0
pseudo32,936112,pseudo32,936161,0,50.0,309.32,309.32,0.0,0.0
pseudo32,936162,pseudo32,936211,0,50.0,343.66,343.66,0.0,0.0
pseudo32,936212,pseudo32,936261,0,50.0,316.84,316.46,0.0,0.0
pseudo32,936262,pseudo32,936311,0,50.0,304.48,304.48,0.0,0.0
pseudo32,936312,pseudo32,936361,0,50.0,306.26,306.24,0.0,0.0
pseudo32,936362,pseudo32,936411,0,50.0,318.6,318.6,0.0,0.0
pseudo32,936412,pseudo32,936461,0,50.0,340.54,340.54,0.0,0.0
pseudo32,936462,pseudo32,936511,0,50.0,320.26,320.26,0.0,0.0
pseudo32,936512,pseudo32,936561,0,50.0,296.3,296.18,0.0,0.0
pseudo32,936562,pseudo32,936611,0,50.0,290.14,290.1,0.0,0.0
pseudo32,936612,pseudo32,936661,0,50.0,285.08,285.08,0.0,0.0
pseudo32,936662,pseudo32,936711,0,50.0,285.04,285.04,0.0,0.0
pseudo32,936712,pseudo32,936761,0,50.0,294.78,294.78,0.0,0.0
pseudo32,936762,pseudo32,936811,0,50.0,306.4,306.4,0.0,0.0
pseudo32,936812,pseudo32,936861,1,49.0,310.02,309.82,0.06,0.0
pseudo32,936862,pseudo32,936911,0,50.0,310.14,310.12,0.0,0.0
pseudo32,936912,pseudo32,936961,0,50.0,327.72,327.68,0.0,0.0
pseudo32,936962,pseudo32,937011,0,50.0,338.44,338.42,0.0,0.0
pseudo32,937012,pseudo32,937061,0,50.0,327.06,327.06,0.0,0.0
pseudo32,937062,pseudo32,937111,0,50.0,314.56,314.4,0.0,0.0
pseudo32,937112,pseudo32,937161,0,50.0,296.48,296.28,0.0,0.0
pseudo32,937162,pseudo32,937211,0,50.0,275.76,275.76,0.0,0.0
pseudo32,937212,pseudo32,937261,0,50.0,266.02,266.02,0.0,0.0
pseudo32,937262,pseudo32,937311,0,50.0,262.62,262.62,0.0,0.0
pseudo32,937312,pseudo32,937361,0,50.0,239.8,239.56,0.0,0.0
pseudo32,937362,pseudo32,937411,0,50.0,208.9,208.9,0.0,0.0
pseudo32,937412,pseudo32,937461,5,45.0,168.52,159.22,7.72,0.56
pseudo32,937462,pseudo32,937511,2,48.0,157.3,150.76,2.36,0.26
pseudo32,937512,pseudo32,937561,0,50.0,215.32,215.22,0.0,0.0
pseudo32,937562,pseudo32,937611,0,50.0,246.04,246.04,0.0,0.0
pseudo32,937612,pseudo32,937661,0,50.0,219.94,219.94,0.0,0.0
pseudo32,937662,pseudo32,937711,0,50.0,240.46,240.46,0.0,0.0
pseudo32,937712,pseudo32,937761,0,50.0,265.06,265.06,0.0,0.0
pseudo32,937762,pseudo32,937811,0,50.0,256.46,253.84,0.0,0.0
pseudo32,937812,pseudo32,948225,2,48.0,167.34,162.38,1.64,0.06
pseudo32,948226,pseudo32,948275,1,49.0,160.14,158.2,0.08,0.08
pseudo32,948276,pseudo32,948325,0,50.0,189.24,188.06,0.0,0.0
pseudo32,948326,pseudo32,948375,0,50.0,212.62,212.62,0.0,0.0
pseudo32,948376,pseudo32,948425,0,50.0,251.88,251.88,0.0,0.0
pseudo32,948426,pseudo32,948475,0,50.0,255.76,255.7,0.0,0.0
pseudo32,948476,pseudo32,948525,0,50.0,271.64,271.64,0.0,0.0
pseudo32,948526,pseudo32,948575,0,50.0,295.68,295.68,0.0,0.0
pseudo32,948576,pseudo32,948625,0,50.0,288.5,288.46,0.0,0.0
pseudo32,948626,pseudo32,948675,0,50.0,293.6,293.6,0.0,0.0
pseudo32,948676,pseudo32,948725,1,49.0,310.68,303.66,0.38,0.14
pseudo32,948726,pseudo32,948775,0,50.0,288.68,288.68,0.0,0.0
pseudo32,948776,pseudo32,948825,0,50.0,290.18,290.18,0.0,0.0
pseudo32,948826,pseudo32,948875,0,50.0,324.78,324.76,0.0,0.0
pseudo32,948876,pseudo32,948925,0,50.0,325.98,325.98,0.0,0.0
pseudo32,948926,pseudo32,948975,0,50.0,320.42,320.4,0.0,0.0
pseudo32,948976,pseudo32,949025,0,50.0,326.44,326.44,0.0,0.0
pseudo32,949026,pseudo32,949075,0,50.0,328.38,328.04,0.0,0.0
pseudo32,949076,pseudo32,949125,0,50.0,338.04,338.04,0.0,0.0
pseudo32,949126,pseudo32,949175,0,50.0,332.98,332.88,0.0,0.0
pseudo32,949176,pseudo32,949225,0,50.0,322.02,322.0,0.0,0.0
pseudo32,949226,pseudo32,949275,0,50.0,353.0,353.0,0.0,0.0
pseudo32,949276,pseudo32,949325,0,50.0,357.16,357.16,0.0,0.0
pseudo32,949326,pseudo32,949375,0,50.0,338.24,338.24,0.0,0.0
pseudo32,949376,pseudo32,949425,0,50.0,348.02,348.02,0.0,0.0
pseudo32,949426,pseudo32,949475,0,50.0,358.46,358.46,0.0,0.0
pseudo32,949476,pseudo32,949525,0,50.0,358.72,358.72,0.0,0.0
pseudo32,949526,pseudo32,949575,0,50.0,359.92,359.92,0.0,0.0
pseudo32,949576,pseudo32,949625,0,50.0,365.82,365.82,0.0,0.0
pseudo32,949626,pseudo32,949675,0,50.0,348.98,348.88,0.0,0.0
pseudo32,949676,pseudo32,949725,0,50.0,329.12,329.12,0.0,0.0
pseudo32,949726,pseudo32,949775,0,50.0,348.26,348.22,0.0,0.0
pseudo32,949776,pseudo32,949825,0,50.0,355.66,355.6,0.0,0.0
pseudo32,949826,pseudo32,949875,0,50.0,343.3,343.04,0.0,0.0
pseudo32,949876,pseudo32,949925,0,50.0,328.08,327.9,0.0,0.0
pseudo32,949926,pseudo32,949975,0,50.0,320.94,320.94,0.0,0.0
pseudo32,949976,pseudo32,950025,0,50.0,331.32,329.96,0.0,0.0
pseudo32,950026,pseudo32,950075,0,50.0,355.96,355.48,0.0,0.0
pseudo32,950076,pseudo32,950125,0,50.0,357.22,356.94,0.0,0.0
pseudo32,950126,pseudo32,950175,0,50.0,333.72,333.56,0.0,0.0
pseudo32,950176,pseudo32,950225,0,50.0,325.56,325.36,0.0,0.0
pseudo32,950226,pseudo32,950275,1,49.0,309.32,306.04,3.26,0.0
pseudo32,950276,pseudo32,950325,1,49.0,325.54,322.0,3.54,0.0
pseudo32,950326,pseudo32,950375,0,50.0,349.92,349.86,0.0,0.0
pseudo32,950376,pseudo32,950425,0,50.0,327.92,327.9,0.0,0.0
pseudo32,950426,pseudo32,950475,0,50.0,321.48,321.48,0.0,0.0
pseudo32,950476,pseudo32,950525,0,50.0,320.14,320.14,0.0,0.0
pseudo32,950526,pseudo32,950575,0,50.0,324.6,324.26,0.0,0.0
pseudo32,950576,pseudo32,950625,0,50.0,334.26,334.22,0.0,0.0
pseudo32,950626,pseudo32,950675,0,50.0,309.22,308.88,0.0,0.0
pseudo32,950676,pseudo32,950725,1,49.0,290.34,287.34,2.9,0.0
pseudo32,950726,pseudo32,950775,0,50.0,321.88,321.66,0.0,0.0
pseudo32,950776,pseudo32,950825,0,50.0,363.04,362.88,0.0,0.0
pseudo32,950826,pseudo32,950875,0,50.0,338.7,338.7,0.0,0.0
pseudo32,950876,pseudo32,950925,0,50.0,321.62,321.62,0.0,0.0
pseudo32,950926,pseudo32,950975,1,49.0,351.14,347.78,3.3,0.0
pseudo32,950976,pseudo32,951025,0,50.0,351.16,350.9,0.0,0.0
pseudo32,951026,pseudo32,951075,0,50.0,324.12,323.8,0.0,0.0
pseudo32,951076,pseudo32,951125,0,50.0,298.1,298.08,0.0,0.0
pseudo32,951126,pseudo32,951175,0,50.0,281.76,281.76,0.0,0.0
pseudo32,951176,pseudo32,951225,0,50.0,279.98,279.98,0.0,0.0
pseudo32,951226,pseudo32,951275,0,50.0,289.76,289.76,0.0,0.0
pseudo32,951276,pseudo32,951325,0,50.0,281.88,281.88,0.0,0.0
pseudo32,951326,pseudo32,951375,0,50.0,284.3,284.28,0.0,0.0
pseudo32,951376,pseudo32,951425,1,49.0,286.32,283.12,3.18,0.02
pseudo32,951426,pseudo32,951475,0,50.0,290.88,290.86,0.0,0.0
pseudo32,951476,pseudo32,951525,0,50.0,303.1,302.9,0.0,0.0
pseudo32,951526,pseudo32,951575,0,50.0,313.52,313.52,0.0,0.0
pseudo32,951576,pseudo32,951625,0,50.0,298.98,298.8,0.0,0.0
pseudo32,951626,pseudo32,951675,0,50.0,310.62,310.62,0.0,0.0
pseudo32,951676,pseudo32,951725,1,49.0,335.96,328.82,6.8,0.0
pseudo32,951726,pseudo32,951775,1,49.0,362.24,358.54,3.46,0.04
pseudo32,951776,pseudo32,951825,0,50.0,372.02,371.62,0.0,0.0
pseudo32,951826,pseudo32,951875,0,50.0,339.58,339.5,0.0,0.0
pseudo32,951876,pseudo32,951925,0,50.0,344.62,344.62,0.0,0.0
pseudo32,951926,pseudo32,951975,0,50.0,348.64,348.64,0.0,0.0
pseudo32,951976,pseudo32,952025,0,50.0,345.32,345.04,0.0,0.0
pseudo32,952026,pseudo32,952075,0,50.0,327.4,326.94,0.0,0.0
pseudo32,952076,pseudo32,952125,0,50.0,322.82,321.82,0.0,0.0
pseudo32,952126,pseudo32,952175,0,50.0,326.36,326.34,0.0,0.0
pseudo32,952176,pseudo32,952225,0,50.0,304.42,304.4,0.0,0.0
pseudo32,952226,pseudo32,952275,0,50.0,279.0,279.0,0.0,0.0
pseudo32,952276,pseudo32,952325,0,50.0,299.82,299.82,0.0,0.0
pseudo32,952326,pseudo32,952375,0,50.0,334.12,334.12,0.0,0.0
pseudo32,952376,pseudo32,952425,0,50.0,340.36,340.34,0.0,0.0
pseudo32,952426,pseudo32,952475,0,50.0,361.02,361.02,0.0,0.0
pseudo32,952476,pseudo32,952525,0,50.0,346.68,346.52,0.0,0.0
pseudo32,952526,pseudo32,952575,0,50.0,335.12,334.64,0.0,0.0
pseudo32,952576,pseudo32,952625,0,50.0,350.74,350.72,0.0,0.0
pseudo32,952626,pseudo32,952675,0,50.0,337.48,337.44,0.0,0.0
pseudo32,952676,pseudo32,952725,0,50.0,316.16,316.16,0.0,0.0
pseudo32,952726,pseudo32,952775,0,50.0,321.3,321.28,0.0,0.0
pseudo32,952776,pseudo32,952825,0,50.0,342.22,342.22,0.0,0.0
pseudo32,952826,pseudo32,952875,0,50.0,353.74,353.74,0.0,0.0
pseudo32,952876,pseudo32,952925,0,50.0,359.84,359.84,0.0,0.0
pseudo32,952926,pseudo32,952975,0,50.0,351.0,350.62,0.0,0.0
pseudo32,952976,pseudo32,953025,0,50.0,334.54,334.54,0.0,0.0
pseudo32,953026,pseudo32,953075,0,50.0,309.72,309.66,0.0,0.0
pseudo32,953076,pseudo32,953125,0,50.0,304.08,304.08,0.0,0.0
pseudo32,953126,pseudo32,953175,0,50.0,338.36,338.32,0.0,0.0
pseudo32,953176,pseudo32,953225,0,50.0,354.08,354.08,0.0,0.0
pseudo32,953226,pseudo32,953275,0,50.0,345.62,345.6,0.0,0.0
pseudo32,953276,pseudo32,953325,0,50.0,346.26,346.24,0.0,0.0
pseudo32,953326,pseudo32,953375,0,50.0,339.68,339.64,0.0,0.0
pseudo32,953376,pseudo32,953425,0,50.0,344.6,344.6,0.0,0.0
pseudo32,953426,pseudo32,953475,0,50.0,385.18,384.98,0.0,0.0
pseudo32,953476,pseudo32,953525,0,50.0,393.48,393.46,0.0,0.0
pseudo32,953526,pseudo32,953575,0,50.0,390.02,390.02,0.0,0.0
pseudo32,953576,pseudo32,953625,0,50.0,380.6,380.6,0.0,0.0
pseudo32,953626,pseudo32,953675,0,50.0,372.78,372.54,0.0,0.0
pseudo32,953676,pseudo32,953725,0,50.0,351.08,351.08,0.0,0.0
pseudo32,953726,pseudo32,953775,0,50.0,337.56,331.12,0.0,0.0
pseudo32,953776,pseudo32,953825,0,50.0,372.82,370.8,0.0,0.0
pseudo32,953826,pseudo32,953875,0,50.0,357.64,356.24,0.0,0.0
pseudo32,953876,pseudo32,953925,0,50.0,325.0,325.0,0.0,0.0
pseudo32,953926,pseudo32,953975,0,50.0,320.1,320.1,0.0,0.0
pseudo32,953976,pseudo32,954025,0,50.0,330.3,330.3,0.0,0.0
pseudo32,954026,pseudo32,954075,0,50.0,329.78,329.78,0.0,0.0
pseudo32,954076,pseudo32,954125,0,50.0,325.96,325.96,0.0,0.0
pseudo32,954126,pseudo32,954175,0,50.0,323.8,323.8,0.0,0.0
pseudo32,954176,pseudo32,954225,0,50.0,329.18,329.16,0.0,0.0
pseudo32,954226,pseudo32,954275,0,50.0,336.48,336.48,0.0,0.0
pseudo32,954276,pseudo32,954325,0,50.0,338.62,338.62,0.0,0.0
pseudo32,954326,pseudo32,954375,0,50.0,340.94,340.94,0.0,0.0
pseudo32,954376,pseudo32,954425,0,50.0,345.04,345.0,0.0,0.0
pseudo32,954426,pseudo32,954475,0,50.0,338.24,338.24,0.0,0.0
pseudo32,954476,pseudo32,954525,0,50.0,325.0,324.84,0.0,0.0
pseudo32,954526,pseudo32,954575,0,50.0,319.58,319.58,0.0,0.0
pseudo32,954576,pseudo32,954625,0,50.0,308.34,308.32,0.0,0.0
pseudo32,954626,pseudo32,954675,0,50.0,303.64,303.64,0.0,0.0
pseudo32,954676,pseudo32,954725,0,50.0,294.58,294.58,0.0,0.0
pseudo32,954726,pseudo32,954775,0,50.0,286.36,286.36,0.0,0.0
pseudo32,954776,pseudo32,954825,0,50.0,303.7,303.7,0.0,0.0
pseudo32,954826,pseudo32,954875,0,50.0,316.84,316.84,0.0,0.0
pseudo32,954876,pseudo32,954925,0,50.0,336.18,335.92,0.0,0.0
pseudo32,954926,pseudo32,954975,0,50.0,361.02,361.02,0.0,0.0
pseudo32,954976,pseudo32,955025,1,49.0,353.58,346.62,6.96,0.0
pseudo32,955026,pseudo32,955075,0,50.0,347.84,347.84,0.0,0.0
pseudo32,955076,pseudo32,955125,0,50.0,362.18,362.18,0.0,0.0
pseudo32,955126,pseudo32,955175,0,50.0,371.12,371.12,0.0,0.0
pseudo32,955176,pseudo32,955225,0,50.0,364.34,364.34,0.0,0.0
pseudo32,955226,pseudo32,955275,0,50.0,346.78,346.76,0.0,0.0
pseudo32,955276,pseudo32,955325,1,49.0,356.76,353.2,3.56,0.0
pseudo32,955326,pseudo32,955375,0,50.0,353.9,353.9,0.0,0.0
pseudo32,955376,pseudo32,955425,0,50.0,362.72,362.7,0.0,0.0
pseudo32,955426,pseudo32,955475,0,50.0,387.7,387.68,0.0,0.0
pseudo32,955476,pseudo32,955525,0,50.0,380.64,380.64,0.0,0.0
pseudo32,955526,pseudo32,955575,0,50.0,377.38,377.38,0.0,0.0
pseudo32,955576,pseudo32,955625,0,50.0,344.88,344.62,0.0,0.0
pseudo32,955626,pseudo32,955675,0,50.0,313.82,313.8,0.0,0.0
pseudo32,955676,pseudo32,955725,0,50.0,309.5,309.48,0.0,0.0
pseudo32,955726,pseudo32,955775,0,50.0,305.18,305.18,0.0,0.0
pseudo32,955776,pseudo32,955825,0,50.0,318.54,318.46,0.0,0.0
pseudo32,955826,pseudo32,955875,0,50.0,323.86,323.84,0.0,0.0
pseudo32,955876,pseudo32,955925,0,50.0,306.4,306.24,0.0,0.0
pseudo32,955926,pseudo32,955975,1,49.0,292.7,292.5,0.08,0.0
pseudo32,955976,pseudo32,956025,0,50.0,292.96,292.96,0.0,0.0
pseudo32,956026,pseudo32,956075,0,50.0,282.96,282.96,0.0,0.0
pseudo32,956076,pseudo32,956125,0,50.0,266.26,266.24,0.0,0.0
pseudo32,956126,pseudo32,956175,0,50.0,266.38,266.38,0.0,0.0
pseudo32,956176,pseudo32,956225,0,50.0,282.92,282.86,0.0,0.0
pseudo32,956226,pseudo32,956275,0,50.0,294.76,294.72,0.0,0.0
pseudo32,956276,pseudo32,956325,0,50.0,290.44,290.34,0.0,0.0
pseudo32,956326,pseudo32,956375,0,50.0,298.68,298.68,0.0,0.0
pseudo32,956376,pseudo32,956425,0,50.0,334.94,334.94,0.0,0.0
pseudo32,956426,pseudo32,956475,0,50.0,334.66,334.66,0.0,0.0
pseudo32,956476,pseudo32,956525,0,50.0,318.64,318.64,0.0,0.0
pseudo32,956526,pseudo32,956575,0,50.0,337.66,337.66,0.0,0.0
pseudo32,956576,pseudo32,956625,0,50.0,348.56,348.32,0.0,0.0
