start_chrom,start_pos,stop_chrom,stop_pos,altSiteCount,refSiteCount,avgDepth,avgRefReads,avgAltReads,avgOtherReads
pseudo21,2913300,pseudo21,2913349,0,50.0,287.76,287.72,0.0,0.0
pseudo21,2913350,pseudo21,2913399,0,50.0,296.92,296.92,0.0,0.0
pseudo21,2913400,pseudo21,2913449,0,50.0,301.56,301.54,0.0,0.0
pseudo21,2913450,pseudo21,2913499,0,50.0,296.84,296.7,0.0,0.0
pseudo21,2913500,pseudo21,2913549,0,50.0,265.16,264.8,0.0,0.0
pseudo21,2913550,pseudo21,2913599,0,50.0,233.98,233.98,0.0,0.0
pseudo21,2913600,pseudo21,2913649,1,49.0,227.5,227.44,0.06,0.0
pseudo21,2913650,pseudo21,2913699,0,50.0,239.98,239.98,0.0,0.0
pseudo21,2913700,pseudo21,2913749,0,50.0,244.32,244.32,0.0,0.0
pseudo21,2913750,pseudo21,2913799,0,50.0,229.52,229.44,0.0,0.0
pseudo21,2913800,pseudo21,2913849,0,50.0,228.22,228.04,0.0,0.0
pseudo21,2913850,pseudo21,2913899,0,50.0,251.72,251.34,0.0,0.0
pseudo21,2913900,pseudo21,2913949,0,50.0,273.0,273.0,0.0,0.0
pseudo21,2913950,pseudo21,2913999,0,50.0,285.76,283.52,0.0,0.0
pseudo21,2914000,pseudo21,2914049,0,50.0,288.28,288.2,0.0,0.0
pseudo21,2914050,pseudo21,2914099,1,49.0,274.14,271.06,3.06,0.0
pseudo21,2914100,pseudo21,2914149,0,50.0,264.78,264.78,0.0,0.0
pseudo21,2914150,pseudo21,2914199,0,50.0,267.08,267.08,0.0,0.0
pseudo21,2914200,pseudo21,2914249,0,50.0,283.38,283.36,0.0,0.0
pseudo21,2914250,pseudo21,2914299,0,50.0,304.86,304.84,0.0,0.0
pseudo21,2914300,pseudo21,2914349,0,50.0,314.28,314.28,0.0,0.0
pseudo21,2914350,pseudo21,2914399,0,50.0,308.36,308.36,0.0,0.0
pseudo21,2914400,pseudo21,2914449,0,50.0,301.8,301.78,0.0,0.0
pseudo21,2914450,pseudo21,2914499,0,50.0,325.34,325.22,0.0,0.0
pseudo21,2914500,pseudo21,2914549,0,50.0,312.1,312.1,0.0,0.0
pseudo21,2914550,pseudo21,2914599,0,50.0,305.84,305.82,0.0,0.0
pseudo21,2914600,pseudo21,2914649,0,50.0,308.36,308.36,0.0,0.0
pseudo21,2914650,pseudo21,2914699,1,49.0,292.24,289.44,2.8,0.0
pseudo21,2914700,pseudo21,2914749,0,50.0,294.96,294.84,0.0,0.0
pseudo21,2914750,pseudo21,2914799,1,49.0,268.96,268.68,0.12,0.04
pseudo21,2914800,pseudo21,2914849,0,50.0,276.46,276.46,0.0,0.0
pseudo21,2914850,pseudo21,2914899,0,50.0,278.54,278.48,0.0,0.0
pseudo21,2914900,pseudo21,2914949,0,50.0,247.66,247.62,0.0,0.0
pseudo21,2914950,pseudo21,2914999,0,50.0,259.7,259.7,0.0,0.0
pseudo21,2915000,pseudo21,2915049,0,50.0,265.58,265.52,0.0,0.0
pseudo21,2915050,pseudo21,2915099,1,49.0,248.92,246.6,2.26,0.0
pseudo21,2915100,pseudo21,2915149,0,50.0,223.1,222.88,0.0,0.0
pseudo21,2915150,pseudo21,2915199,0,50.0,229.44,229.28,0.0,0.0
pseudo21,2915200,pseudo21,2915249,0,50.0,239.42,239.38,0.0,0.0
pseudo21,2915250,pseudo21,2915299,0,50.0,267.58,267.56,0.0,0.0
pseudo21,2915300,pseudo21,2915349,0,50.0,273.72,273.72,0.0,0.0
pseudo21,2915350,pseudo21,2915399,0,50.0,257.64,256.96,0.0,0.0
pseudo21,2915400,pseudo21,2915449,0,50.0,262.54,262.12,0.0,0.0
pseudo21,2915450,pseudo21,2915499,0,50.0,241.04,241.02,0.0,0.0
pseudo21,2915500,pseudo21,2915549,0,50.0,235.48,235.48,0.0,0.0
pseudo21,2915550,pseudo21,2915599,0,50.0,245.32,244.7,0.0,0.0
pseudo21,2915600,pseudo21,2915649,0,50.0,244.98,244.96,0.0,0.0
pseudo21,2915650,pseudo21,2915699,0,50.0,240.44,239.96,0.0,0.0
pseudo21,2915700,pseudo21,2915749,0,50.0,237.02,236.84,0.0,0.0
pseudo21,2915750,pseudo21,2915799,0,50.0,263.0,262.98,0.0,0.0
pseudo21,2915800,pseudo21,2915849,0,50.0,273.24,273.24,0.0,0.0
pseudo21,2915850,pseudo21,2915899,5,45.0,289.56,287.16,2.34,0.04
pseudo21,2915900,pseudo21,2915949,9,41.0,316.38,308.96,5.76,0.04
pseudo21,2915950,pseudo21,2915999,9,41.0,300.6,289.76,6.0,0.06
pseudo21,2916000,pseudo21,2916049,5,45.0,280.38,274.24,3.46,0.02
pseudo21,2916050,pseudo21,2916099,1,49.0,249.16,248.26,0.24,0.0
pseudo21,2916100,pseudo21,2916149,0,50.0,247.64,247.16,0.0,0.0
pseudo21,2916150,pseudo21,2916199,4,46.0,261.94,257.22,2.12,0.02
pseudo21,2916200,pseudo21,2916249,4,46.0,240.08,238.26,1.82,0.0
pseudo21,2916250,pseudo21,2916299,0,50.0,240.3,240.14,0.0,0.0
pseudo21,2916300,pseudo21,2916349,0,50.0,256.06,255.42,0.0,0.0
pseudo21,2916350,pseudo21,2916399,0,50.0,257.3,257.3,0.0,0.0
pseudo21,2916400,pseudo21,2916449,0,50.0,236.8,236.74,0.0,0.0
pseudo21,2916450,pseudo21,2916499,1,49.0,218.68,218.28,0.04,0.02
pseudo21,2916500,pseudo21,2916549,0,50.0,254.2,253.96,0.0,0.0
pseudo21,2916550,pseudo21,2916599,0,50.0,256.9,256.9,0.0,0.0
pseudo21,2916600,pseudo21,2916649,0,50.0,224.3,224.28,0.0,0.0
pseudo21,2916650,pseudo21,2916699,0,50.0,233.28,233.1,0.0,0.0
pseudo21,2916700,pseudo21,2916749,0,50.0,255.96,255.96,0.0,0.0
pseudo21,2916750,pseudo21,2916799,0,50.0,275.12,275.12,0.0,0.0
pseudo21,2916800,pseudo21,2916849,0,50.0,263.58,263.58,0.0,0.0
pseudo21,2916850,pseudo21,2916899,0,50.0,237.72,237.52,0.0,0.0
pseudo21,2916900,pseudo21,2916949,0,50.0,251.02,250.62,0.0,0.0
pseudo21,2916950,pseudo21,2916999,0,50.0,254.22,254.06,0.0,0.0
pseudo21,2917000,pseudo21,2917049,0,50.0,227.64,227.64,0.0,0.0
pseudo21,2917050,pseudo21,2917099,0,50.0,239.98,239.96,0.0,0.0
pseudo21,2917100,pseudo21,2917149,0,50.0,276.78,276.18,0.0,0.0
pseudo21,2917150,pseudo21,2917199,0,50.0,267.96,267.96,0.0,0.0
pseudo21,2917200,pseudo21,2917249,0,50.0,286.28,286.28,0.0,0.0
pseudo21,2917250,pseudo21,2917299,0,50.0,295.94,295.6,0.0,0.0
pseudo21,2917300,pseudo21,2917349,0,50.0,273.94,273.72,0.0,0.0
pseudo21,2917350,pseudo21,2917399,0,50.0,310.92,310.92,0.0,0.0
pseudo21,2917400,pseudo21,2917449,0,50.0,325.26,324.66,0.0,0.0
pseudo21,2917450,pseudo21,2917499,0,50.0,305.82,305.66,0.0,0.0
pseudo21,2917500,pseudo21,2917549,0,50.0,270.76,270.72,0.0,0.0
pseudo21,2917550,pseudo21,2917599,0,50.0,251.06,251.06,0.0,0.0
pseudo21,2917600,pseudo21,2917649,0,50.0,266.68,266.66,0.0,0.0
pseudo21,2917650,pseudo21,2917699,0,50.0,285.94,285.94,0.0,0.0
pseudo21,2917700,pseudo21,2917749,0,50.0,289.98,289.76,0.0,0.0
pseudo21,2917750,pseudo21,2917799,1,49.0,262.3,259.58,2.68,0.02
pseudo21,2917800,pseudo21,2917849,0,50.0,237.74,237.56,0.0,0.0
pseudo21,2917850,pseudo21,2917899,0,50.0,257.16,257.16,0.0,0.0
pseudo21,2917900,pseudo21,2917949,0,50.0,284.8,284.8,0.0,0.0
pseudo21,2917950,pseudo21,2917999,0,50.0,287.66,287.58,0.0,0.0
pseudo21,2918000,pseudo21,2918049,0,50.0,281.3,280.78,0.0,0.0
pseudo21,2918050,pseudo21,2918099,0,50.0,258.8,258.8,0.0,0.0
pseudo21,2918100,pseudo21,2918149,0,50.0,253.6,253.2,0.0,0.0
pseudo21,2918150,pseudo21,2918199,0,50.0,247.22,247.0,0.0,0.0
pseudo21,2918200,pseudo21,2918249,0,50.0,242.56,242.56,0.0,0.0
pseudo21,2918250,pseudo21,2918299,0,50.0,227.1,227.08,0.0,0.0
pseudo21,2918300,pseudo21,2918349,0,50.0,221.02,221.02,0.0,0.0
pseudo21,2918350,pseudo21,2918399,0,50.0,251.36,251.34,0.0,0.0
pseudo21,2918400,pseudo21,2918449,0,50.0,259.18,259.18,0.0,0.0
pseudo21,2918450,pseudo21,2918499,0,50.0,249.46,249.4,0.0,0.0
pseudo21,2918500,pseudo21,2918549,0,50.0,247.1,247.08,0.0,0.0
pseudo21,2918550,pseudo21,2918599,0,50.0,276.06,275.78,0.0,0.0
pseudo21,2918600,pseudo21,2918649,0,50.0,281.72,281.72,0.0,0.0
pseudo21,2918650,pseudo21,2918699,0,50.0,245.94,245.94,0.0,0.0
pseudo21,2918700,pseudo21,2918749,0,50.0,248.64,248.64,0.0,0.0
pseudo21,2918750,pseudo21,2918799,0,50.0,269.32,268.88,0.0,0.0
pseudo21,2918800,pseudo21,2918849,0,50.0,291.86,291.26,0.0,0.0
pseudo21,2918850,pseudo21,2918899,0,50.0,311.44,311.44,0.0,0.0
pseudo21,2918900,pseudo21,2918949,0,50.0,295.96,295.96,0.0,0.0
pseudo21,2918950,pseudo21,2918999,0,50.0,281.64,281.62,0.0,0.0
pseudo21,2919000,pseudo21,2919049,0,50.0,289.82,289.32,0.0,0.0
pseudo21,2919050,pseudo21,2919099,0,50.0,295.8,286.04,0.0,0.0
pseudo21,2919100,pseudo21,2919149,0,50.0,312.0,312.0,0.0,0.0
pseudo21,2919150,pseudo21,2919199,0,50.0,302.34,302.34,0.0,0.0
pseudo21,2919200,pseudo21,2919249,0,50.0,281.1,281.04,0.0,0.0
pseudo21,2919250,pseudo21,2919299,0,50.0,277.28,277.28,0.0,0.0
pseudo21,2919300,pseudo21,2919349,0,50.0,286.5,286.5,0.0,0.0
pseudo21,2919350,pseudo21,2919399,0,50.0,307.12,306.88,0.0,0.0
pseudo21,2919400,pseudo21,2919449,0,50.0,331.5,331.26,0.0,0.0
pseudo21,2919450,pseudo21,2919499,0,50.0,318.84,318.84,0.0,0.0
pseudo21,2919500,pseudo21,2919549,0,50.0,308.9,308.9,0.0,0.0
pseudo21,2919550,pseudo21,2919599,0,50.0,349.52,349.48,0.0,0.0
pseudo21,2919600,pseudo21,2919649,0,50.0,347.94,347.94,0.0,0.0
pseudo21,2919650,pseudo21,2919699,0,50.0,311.26,311.26,0.0,0.0
pseudo21,2919700,pseudo21,2919749,0,50.0,310.34,310.1,0.0,0.0
pseudo21,2919750,pseudo21,2919799,0,50.0,317.88,317.68,0.0,0.0
pseudo21,2919800,pseudo21,2919849,0,50.0,325.56,325.54,0.0,0.0
pseudo21,2919850,pseudo21,2919899,0,50.0,330.46,330.46,0.0,0.0
pseudo21,2919900,pseudo21,2919949,0,50.0,318.74,318.6,0.0,0.0
pseudo21,2919950,pseudo21,2919999,0,50.0,319.52,319.2,0.0,0.0
pseudo21,2920000,pseudo21,2920049,0,50.0,334.46,334.38,0.0,0.0
pseudo21,2920050,pseudo21,2920099,0,50.0,326.36,326.36,0.0,0.0
pseudo21,2920100,pseudo21,2920149,0,50.0,321.42,321.42,0.0,0.0
pseudo21,2920150,pseudo21,2920199,0,50.0,327.28,327.28,0.0,0.0
pseudo21,2920200,pseudo21,2920249,0,50.0,324.52,324.52,0.0,0.0
pseudo21,2920250,pseudo21,2920299,0,50.0,316.84,316.52,0.0,0.0
pseudo21,2920300,pseudo21,2920349,0,50.0,321.42,320.46,0.0,0.0
pseudo21,2920350,pseudo21,2920399,0,50.0,319.52,319.5,0.0,0.0
pseudo21,2920400,pseudo21,2920449,0,50.0,291.14,291.04,0.0,0.0
pseudo21,2920450,pseudo21,2920499,0,50.0,294.54,294.54,0.0,0.0
pseudo21,2920500,pseudo21,2920549,0,50.0,313.14,313.14,0.0,0.0
pseudo21,2920550,pseudo21,2920599,0,50.0,289.98,289.98,0.0,0.0
pseudo21,2920600,pseudo21,2920649,0,50.0,269.56,269.0,0.0,0.0
pseudo21,2920650,pseudo21,2920699,0,50.0,273.88,273.88,0.0,0.0
pseudo21,2920700,pseudo21,2920749,0,50.0,254.92,254.62,0.0,0.0
pseudo21,2920750,pseudo21,2920799,0,50.0,258.68,258.46,0.0,0.0
pseudo21,2920800,pseudo21,2920849,0,50.0,271.48,271.48,0.0,0.0
pseudo21,2920850,pseudo21,2920899,0,50.0,275.22,274.74,0.0,0.0
pseudo21,2920900,pseudo21,2920949,0,50.0,273.16,272.98,0.0,0.0
pseudo21,2920950,pseudo21,2920999,0,50.0,257.24,257.22,0.0,0.0
pseudo21,2921000,pseudo21,2921049,0,50.0,278.84,278.84,0.0,0.0
pseudo21,2921050,pseudo21,2921099,0,50.0,307.5,307.5,0.0,0.0
pseudo21,2921100,pseudo21,2921149,0,50.0,293.86,293.84,0.0,0.0
pseudo21,2921150,pseudo21,2921199,0,50.0,291.62,291.62,0.0,0.0
pseudo21,2921200,pseudo21,2921249,0,50.0,300.88,300.88,0.0,0.0
pseudo21,2921250,pseudo21,2921299,0,50.0,291.12,291.12,0.0,0.0
pseudo21,2921300,pseudo21,2921349,0,50.0,291.94,291.74,0.0,0.0
pseudo21,2921350,pseudo21,2921399,0,50.0,312.22,312.02,0.0,0.0
pseudo21,2921400,pseudo21,2921449,0,50.0,301.06,301.0,0.0,0.0
pseudo21,2921450,pseudo21,2921499,0,50.0,277.3,277.04,0.0,0.0
pseudo21,2921500,pseudo21,2921549,0,50.0,278.32,278.32,0.0,0.0
pseudo21,2921550,pseudo21,2921599,0,50.0,280.04,280.04,0.0,0.0
pseudo21,2921600,pseudo21,2921649,0,50.0,287.34,287.32,0.0,0.0
pseudo21,2921650,pseudo21,2921699,0,50.0,309.46,309.44,0.0,0.0
pseudo21,2921700,pseudo21,2921749,0,50.0,307.76,307.74,0.0,0.0
pseudo21,2921750,pseudo21,2921799,0,50.0,283.34,283.34,0.0,0.0
pseudo21,2921800,pseudo21,2921849,0,50.0,288.98,288.88,0.0,0.0
pseudo21,2921850,pseudo21,2921899,0,50.0,309.84,309.82,0.0,0.0
pseudo21,2921900,pseudo21,2921949,0,50.0,306.52,306.5,0.0,0.0
pseudo21,2921950,pseudo21,2921999,0,50.0,293.22,293.22,0.0,0.0
pseudo21,2922000,pseudo21,2922049,0,50.0,300.52,300.5,0.0,0.0
pseudo21,2922050,pseudo21,2922099,0,50.0,313.78,313.76,0.0,0.0
pseudo21,2922100,pseudo21,2922149,0,50.0,324.12,324.02,0.0,0.0
pseudo21,2922150,pseudo21,2922199,0,50.0,328.8,328.8,0.0,0.0
pseudo21,2922200,pseudo21,2922249,0,50.0,346.48,346.48,0.0,0.0
pseudo21,2922250,pseudo21,2922299,0,50.0,350.04,349.94,0.0,0.0
pseudo21,2922300,pseudo21,2922349,0,50.0,319.18,318.94,0.0,0.0
pseudo21,2922350,pseudo21,2922399,0,50.0,323.56,323.56,0.0,0.0
pseudo21,2922400,pseudo21,2922449,0,50.0,358.62,358.62,0.0,0.0
pseudo21,2922450,pseudo21,2922499,0,50.0,329.66,329.66,0.0,0.0
pseudo21,2922500,pseudo21,2922549,0,50.0,273.58,273.38,0.0,0.0
pseudo21,2922550,pseudo21,2922599,0,50.0,264.66,263.86,0.0,0.0
pseudo21,2922600,pseudo21,2922649,0,50.0,283.56,283.52,0.0,0.0
pseudo21,2922650,pseudo21,2922699,0,50.0,289.76,289.76,0.0,0.0
pseudo21,2922700,pseudo21,2922749,0,50.0,295.32,294.4,0.0,0.0
pseudo21,2922750,pseudo21,2922799,0,50.0,321.76,320.1,0.0,0.0
pseudo21,2922800,pseudo21,2922849,0,50.0,325.74,325.74,0.0,0.0
pseudo21,2922850,pseudo21,2922899,0,50.0,335.84,335.7,0.0,0.0
pseudo21,2922900,pseudo21,2922949,0,50.0,347.54,347.54,0.0,0.0
pseudo21,2922950,pseudo21,2922999,0,50.0,336.38,336.38,0.0,0.0
pseudo21,2923000,pseudo21,2923049,0,50.0,314.94,314.94,0.0,0.0
pseudo21,2923050,pseudo21,2923099,0,50.0,309.16,309.16,0.0,0.0
pseudo21,2923100,pseudo21,2923149,0,50.0,315.74,315.14,0.0,0.0
pseudo21,2923150,pseudo21,2923199,0,50.0,298.3,298.0,0.0,0.0
pseudo21,2923200,pseudo21,2923249,0,50.0,292.04,292.0,0.0,0.0
pseudo21,2923250,pseudo21,2923299,0,50.0,286.52,286.48,0.0,0.0
pseudo21,2923300,pseudo21,2923349,0,50.0,253.14,253.14,0.0,0.0
pseudo21,2923350,pseudo21,2923399,2,48.0,228.42,218.06,9.3,0.02
pseudo21,2923400,pseudo21,2923449,0,50.0,232.94,232.94,0.0,0.0
pseudo21,2923450,pseudo21,2923499,0,50.0,226.44,226.44,0.0,0.0
pseudo21,2923500,pseudo21,2923549,1,49.0,128.9,126.28,1.36,0.0
pseudo21,2923550,pseudo21,2923844,5,45.0,96.62,84.36,2.14,0.14
pseudo21,2923845,pseudo21,2923894,0,50.0,197.68,197.68,0.0,0.0
pseudo21,2923895,pseudo21,2923944,0,50.0,225.54,225.52,0.0,0.0
pseudo21,2923945,pseudo21,2923994,0,50.0,217.46,217.46,0.0,0.0
pseudo21,2923995,pseudo21,2924044,0,50.0,218.0,218.0,0.0,0.0
pseudo21,2924045,pseudo21,2924094,0,50.0,241.5,241.48,0.0,0.0
pseudo21,2924095,pseudo21,2924144,0,50.0,277.38,277.38,0.0,0.0
pseudo21,2924145,pseudo21,2924194,0,50.0,306.22,306.22,0.0,0.0
pseudo21,2924195,pseudo21,2924244,0,50.0,283.94,283.94,0.0,0.0
pseudo21,2924245,pseudo21,2924294,0,50.0,283.04,283.04,0.0,0.0
pseudo21,2924295,pseudo21,2924344,0,50.0,324.58,324.56,0.0,0.0
pseudo21,2924345,pseudo21,2924394,0,50.0,349.34,349.34,0.0,0.0
pseudo21,2924395,pseudo21,2924444,0,50.0,364.74,364.68,0.0,0.0
pseudo21,2924445,pseudo21,2924494,0,50.0,352.76,352.76,0.0,0.0
pseudo21,2924495,pseudo21,2924544,0,50.0,317.44,317.44,0.0,0.0
pseudo21,2924545,pseudo21,2924594,0,50.0,307.42,307.42,0.0,0.0
pseudo21,2924595,pseudo21,2924644,0,50.0,305.5,305.48,0.0,0.0
pseudo21,2924645,pseudo21,2924694,0,50.0,306.28,306.06,0.0,0.0
pseudo21,2924695,pseudo21,2924744,0,50.0,301.6,301.48,0.0,0.0
pseudo21,2924745,pseudo21,2924794,0,50.0,296.86,296.86,0.0,0.0
pseudo21,2924795,pseudo21,2924844,0,50.0,286.84,286.84,0.0,0.0
pseudo21,2924845,pseudo21,2924894,0,50.0,269.24,269.0,0.0,0.0
pseudo21,2924895,pseudo21,2924944,0,50.0,281.12,281.12,0.0,0.0
pseudo21,2924945,pseudo21,2924994,0,50.0,279.36,279.36,0.0,0.0
pseudo21,2924995,pseudo21,2925044,0,50.0,262.1,261.88,0.0,0.0
pseudo21,2925045,pseudo21,2925094,0,50.0,262.64,262.64,0.0,0.0
pseudo21,2925095,pseudo21,2925144,0,50.0,263.32,262.92,0.0,0.0
pseudo21,2925145,pseudo21,2925194,0,50.0,247.1,247.0,0.0,0.0
pseudo21,2925195,pseudo21,2925244,0,50.0,279.48,279.2,0.0,0.0
pseudo21,2925245,pseudo21,2925294,0,50.0,318.82,318.82,0.0,0.0
pseudo21,2925295,pseudo21,2925344,0,50.0,289.26,289.26,0.0,0.0
pseudo21,2925345,pseudo21,2925394,0,50.0,276.26,276.26,0.0,0.0
pseudo21,2925395,pseudo21,2925444,0,50.0,296.14,296.14,0.0,0.0
pseudo21,2925445,pseudo21,2925494,0,50.0,310.52,310.52,0.0,0.0
pseudo21,2925495,pseudo21,2925544,0,50.0,304.2,304.2,0.0,0.0
pseudo21,2925545,pseudo21,2925594,0,50.0,316.36,316.36,0.0,0.0
pseudo21,2925595,pseudo21,2925644,1,49.0,317.34,314.5,2.82,0.0
pseudo21,2925645,pseudo21,2925694,0,50.0,316.78,316.6,0.0,0.0
pseudo21,2925695,pseudo21,2925744,1,49.0,313.5,310.52,2.98,0.0
pseudo21,2925745,pseudo21,2925794,0,50.0,305.5,305.5,0.0,0.0
pseudo21,2925795,pseudo21,2925844,0,50.0,310.04,310.02,0.0,0.0
pseudo21,2925845,pseudo21,2925894,0,50.0,307.8,307.8,0.0,0.0
pseudo21,2925895,pseudo21,2925944,0,50.0,313.92,313.88,0.0,0.0
pseudo21,2925945,pseudo21,2925994,0,50.0,301.36,301.36,0.0,0.0
pseudo21,2925995,pseudo21,2926044,0,50.0,299.26,299.26,0.0,0.0
pseudo21,2926045,pseudo21,2926094,0,50.0,301.86,301.86,0.0,0.0
pseudo21,2926095,pseudo21,2926144,0,50.0,292.32,292.3,0.0,0.0
pseudo21,2926145,pseudo21,2926194,0,50.0,298.2,298.02,0.0,0.0
pseudo21,2926195,pseudo21,2926244,0,50.0,294.3,294.24,0.0,0.0
pseudo21,2926245,pseudo21,2926294,0,50.0,267.92,267.92,0.0,0.0
pseudo21,2926295,pseudo21,2926344,0,50.0,250.88,250.88,0.0,0.0
pseudo21,2926345,pseudo21,2926394,0,50.0,250.46,250.4,0.0,0.0
pseudo21,2926395,pseudo21,2926444,0,50.0,248.36,248.26,0.0,0.0
pseudo21,2926445,pseudo21,2926494,0,50.0,243.9,243.9,0.0,0.0
pseudo21,2926495,pseudo21,2926544,0,50.0,247.86,247.86,0.0,0.0
pseudo21,2926545,pseudo21,2926594,0,50.0,271.34,270.86,0.0,0.0
pseudo21,2926595,pseudo21,2926644,0,50.0,294.06,294.04,0.0,0.0
pseudo21,2926645,pseudo21,2926694,0,50.0,310.16,309.86,0.0,0.0
pseudo21,2926695,pseudo21,2926744,0,50.0,331.5,331.36,0.0,0.0
pseudo21,2926745,pseudo21,2926794,0,50.0,333.82,333.36,0.0,0.0
pseudo21,2926795,pseudo21,2926844,0,50.0,333.92,333.92,0.0,0.0
pseudo21,2926845,pseudo21,2926894,0,50.0,326.98,326.88,0.0,0.0
pseudo21,2926895,pseudo21,2926944,0,50.0,303.84,303.84,0.0,0.0
pseudo21,2926945,pseudo21,2926994,0,50.0,286.66,286.66,0.0,0.0
pseudo21,2926995,pseudo21,2927044,0,50.0,280.26,280.26,0.0,0.0
pseudo21,2927045,pseudo21,2927094,0,50.0,299.54,299.54,0.0,0.0
pseudo21,2927095,pseudo21,2927144,0,50.0,306.86,306.86,0.0,0.0
pseudo21,2927145,pseudo21,2927194,0,50.0,296.48,296.48,0.0,0.0
pseudo21,2927195,pseudo21,2927244,0,50.0,294.72,294.5,0.0,0.0
pseudo21,2927245,pseudo21,2927294,0,50.0,309.82,309.36,0.0,0.0
pseudo21,2927295,pseudo21,2927344,0,50.0,319.56,319.48,0.0,0.0
pseudo21,2927345,pseudo21,2927394,0,50.0,303.38,303.38,0.0,0.0
pseudo21,2927395,pseudo21,2927444,0,50.0,309.2,309.2,0.0,0.0
pseudo21,2927445,pseudo21,2927494,0,50.0,319.9,319.88,0.0,0.0
pseudo21,2927495,pseudo21,2927544,0,50.0,299.14,299.14,0.0,0.0
pseudo21,2927545,pseudo21,2927594,0,50.0,297.9,297.9,0.0,0.0
pseudo21,2927595,pseudo21,2927644,0,50.0,305.78,305.7,0.0,0.0
pseudo21,2927645,pseudo21,2927694,0,50.0,314.58,314.5,0.0,0.0
pseudo21,2927695,pseudo21,2927744,0,50.0,308.06,307.86,0.0,0.0
pseudo21,2927745,pseudo21,2927794,0,50.0,299.52,299.52,0.0,0.0
pseudo21,2927795,pseudo21,2927844,0,50.0,294.5,294.5,0.0,0.0
pseudo21,2927845,pseudo21,2927894,0,50.0,260.54,260.54,0.0,0.0
pseudo21,2927895,pseudo21,2927944,0,50.0,280.58,280.54,0.0,0.0
pseudo21,2927945,pseudo21,2927994,0,50.0,323.08,322.52,0.0,0.0
pseudo21,2927995,pseudo21,2928044,0,50.0,302.84,302.8,0.0,0.0
pseudo21,2928045,pseudo21,2928094,0,50.0,259.02,258.92,0.0,0.0
pseudo21,2928095,pseudo21,2928144,0,50.0,273.98,273.98,0.0,0.0
pseudo21,2928145,pseudo21,2928194,0,50.0,298.06,298.06,0.0,0.0
pseudo21,2928195,pseudo21,2928244,0,50.0,291.66,291.48,0.0,0.0
pseudo21,2928245,pseudo21,2928294,0,50.0,276.0,275.9,0.0,0.0
pseudo21,2928295,pseudo21,2928344,0,50.0,275.92,275.72,0.0,0.0
pseudo21,2928345,pseudo21,2928394,0,50.0,306.76,306.76,0.0,0.0
pseudo21,2928395,pseudo21,2928444,0,50.0,324.52,324.38,0.0,0.0
pseudo21,2928445,pseudo21,2928494,0,50.0,320.86,320.84,0.0,0.0
pseudo21,2928495,pseudo21,2928544,0,50.0,293.22,292.86,0.0,0.0
pseudo21,2928545,pseudo21,2928594,0,50.0,282.8,282.64,0.0,0.0
pseudo21,2928595,pseudo21,2928644,0,50.0,300.56,300.56,0.0,0.0
pseudo21,2928645,pseudo21,2928694,0,50.0,312.28,312.28,0.0,0.0
pseudo21,2928695,pseudo21,2928744,0,50.0,295.72,295.72,0.0,0.0
pseudo21,2928745,pseudo21,2928794,0,50.0,300.42,300.42,0.0,0.0
pseudo21,2928795,pseudo21,2928844,0,50.0,293.1,292.86,0.0,0.0
pseudo21,2928845,pseudo21,2928894,0,50.0,283.64,283.12,0.0,0.0
pseudo21,2928895,pseudo21,2928944,0,50.0,321.14,320.82,0.0,0.0
pseudo21,2928945,pseudo21,2928994,0,50.0,330.58,330.58,0.0,0.0
pseudo21,2928995,pseudo21,2929044,0,50.0,328.58,328.54,0.0,0.0
pseudo21,2929045,pseudo21,2929094,0,50.0,333.48,333.44,0.0,0.0
pseudo21,2929095,pseudo21,2929144,0,50.0,334.3,334.3,0.0,0.0
pseudo21,2929145,pseudo21,2929194,0,50.0,358.64,358.46,0.0,0.0
pseudo21,2929195,pseudo21,2929244,0,50.0,338.44,337.46,0.0,0.0
pseudo21,2929245,pseudo21,2929294,0,50.0,314.64,312.78,0.0,0.0
pseudo21,2929295,pseudo21,2929344,0,50.0,339.46,339.08,0.0,0.0
pseudo21,2929345,pseudo21,2929394,0,50.0,365.48,365.48,0.0,0.0
pseudo21,2929395,pseudo21,2929444,0,50.0,353.92,353.68,0.0,0.0
pseudo21,2929445,pseudo21,2929494,0,50.0,337.2,337.2,0.0,0.0
pseudo21,2929495,pseudo21,2929544,0,50.0,350.78,350.6,0.0,0.0
pseudo21,2929545,pseudo21,2929594,0,50.0,345.14,345.14,0.0,0.0
pseudo21,2929595,pseudo21,2929644,0,50.0,303.6,303.56,0.0,0.0
pseudo21,2929645,pseudo21,2929694,0,50.0,272.18,272.0,0.0,0.0
pseudo21,2929695,pseudo21,2929744,0,50.0,276.18,276.12,0.0,0.0
pseudo21,2929745,pseudo21,2929794,0,50.0,292.32,292.32,0.0,0.0
pseudo21,2929795,pseudo21,2929844,0,50.0,301.42,300.94,0.0,0.0
pseudo21,2929845,pseudo21,2929894,0,50.0,294.72,294.58,0.0,0.0
pseudo21,2929895,pseudo21,2929944,0,50.0,279.46,279.22,0.0,0.0
pseudo21,2929945,pseudo21,2929994,0,50.0,274.82,274.64,0.0,0.0
pseudo21,2929995,pseudo21,2930044,0,50.0,270.62,270.6,0.0,0.0
pseudo21,2930045,pseudo21,2930094,0,50.0,298.94,298.8,0.0,0.0
